Index,Lot,Time,pH,Temp,Voltage
1033,15,오후 5:59:05.8,2.02,41.14,16.52
1034,15,오후 5:59:10.8,1.84,44.52,19.61
1035,15,오후 5:59:15.8,1.93,40.47,15.21
1036,16,오후 5:59:41.1,1.92,43.02,16.15
1037,16,오후 5:59:46.1,2.19,44.14,15.17
1038,16,오후 5:59:51.1,2.08,44.11,18.42
1039,16,오후 5:59:56.1,2.08,41.74,19.6
1040,16,오후 6:00:01.1,1.88,44.93,18.26
1041,16,오후 6:00:06.1,2.14,40.77,18.23
1042,16,오후 6:00:11.1,2.08,43.95,18.54
1043,16,오후 6:00:16.1,2.17,40.58,18.18
1044,16,오후 6:00:21.1,2.06,42.8,19.75
1045,16,오후 6:00:26.1,1.9,41.2,16.46
1046,16,오후 6:00:31.1,2.07,42.83,15.06
1047,16,오후 6:00:36.1,1.93,43.85,16.56
1048,16,오후 6:00:41.2,2.18,40.84,16.42
1049,16,오후 6:00:46.2,1.89,44.71,16.34
1050,16,오후 6:00:51.2,2.02,42.13,17.12
1051,16,오후 6:00:56.2,2.07,42.76,17.08
1052,16,오후 6:01:01.2,1.81,40.09,19.58
1053,16,오후 6:01:06.2,2.19,44.03,17.65
1054,16,오후 6:01:11.2,2.15,42.8,16.92
1055,16,오후 6:01:16.2,2.09,43.5,18.88
1056,16,오후 6:01:21.2,2.02,41.07,17.36
1057,16,오후 6:01:26.2,1.97,43.76,16.05
1058,16,오후 6:01:31.2,1.87,41.86,16.61
1059,16,오후 6:01:36.2,2.13,43.38,16.16
1060,16,오후 6:01:41.2,2.12,40.75,17.59
1061,16,오후 6:01:46.2,2.11,42.39,18.16
1062,16,오후 6:01:51.2,2.06,41.73,18.76
1063,16,오후 6:01:56.2,1.95,41.04,15.72
1064,16,오후 6:02:01.2,1.93,43.61,18.82
1065,16,오후 6:02:06.3,1.96,43.1,19.35
1066,16,오후 6:02:11.3,2.09,43.1,19.32
1067,16,오후 6:02:16.3,1.95,43.87,17.09
1068,16,오후 6:02:21.3,1.98,42.07,15.72
1069,16,오후 6:02:26.3,1.91,42.1,19.16
1070,16,오후 6:02:31.3,2.19,40.12,16.45
1071,16,오후 6:02:36.3,2.07,44.89,15.5
1072,16,오후 6:02:41.3,2.11,41.52,19.12
1073,16,오후 6:02:46.3,1.96,42.37,15.85
1074,16,오후 6:02:51.3,2.19,42.01,15.53
1075,16,오후 6:02:56.3,1.82,40.47,18.34
1076,16,오후 6:03:01.3,2.0,43.13,17.66
1077,16,오후 6:03:06.3,2.09,43.11,15.02
1078,16,오후 6:03:11.3,1.95,44.76,17.46
1079,16,오후 6:03:16.3,2.14,44.81,16.6
1080,16,오후 6:03:21.3,2.18,42.66,16.29
1081,16,오후 6:03:26.3,1.88,44.01,15.81
1082,16,오후 6:03:31.3,1.93,40.71,18.74
1083,16,오후 6:03:36.3,2.16,43.76,18.95
1084,16,오후 6:03:41.3,2.17,41.72,17.39
1085,16,오후 6:03:46.3,2.07,43.47,19.25
1086,16,오후 6:03:51.3,2.05,40.88,17.59
1087,16,오후 6:03:56.4,2.19,41.52,19.12
1088,16,오후 6:04:01.4,1.97,42.48,18.12
1089,16,오후 6:04:06.4,1.91,42.82,19.08
1090,16,오후 6:04:11.4,1.84,40.05,17.83
1091,16,오후 6:04:16.4,1.88,41.26,19.4
1092,16,오후 6:04:21.4,1.88,40.01,15.36
1093,16,오후 6:04:26.4,2.1,40.2,18.95
1094,16,오후 6:04:31.4,2.09,42.7,19.54
1095,16,오후 6:04:36.4,1.84,40.33,19.21
1096,16,오후 6:04:41.4,1.89,40.39,16.99
1097,16,오후 6:04:46.4,1.9,41.38,18.73
1098,16,오후 6:04:51.4,2.01,41.26,15.66
1099,16,오후 6:04:56.4,1.94,42.99,19.29
1100,16,오후 6:05:01.4,2.18,43.67,15.56
1101,16,오후 6:05:06.4,2.02,43.81,16.37
1102,16,오후 6:05:11.4,1.97,40.16,15.7
1103,16,오후 6:05:16.5,1.82,43.65,18.0
1104,16,오후 6:05:21.5,2.13,43.08,19.6
1105,17,오후 6:05:48.4,1.95,40.29,18.59
1106,17,오후 6:05:53.4,1.89,42.72,15.06
1107,17,오후 6:05:58.5,1.94,40.09,17.84
1108,17,오후 6:06:03.5,2.01,40.95,19.33
1109,17,오후 6:06:08.5,2.43,41.25,17.45
1110,17,오후 6:06:13.5,1.82,41.89,18.97
1111,17,오후 6:06:18.5,1.93,40.27,17.76
1112,17,오후 6:06:23.5,2.07,41.87,17.46
1113,17,오후 6:06:28.5,1.97,41.5,18.55
1114,17,오후 6:06:33.5,1.86,44.79,17.1
1115,17,오후 6:06:38.5,1.97,44.94,16.69
1116,17,오후 6:06:43.5,2.05,40.8,17.08
1117,17,오후 6:06:48.5,2.01,41.67,18.67
1118,17,오후 6:06:53.5,2.01,40.02,17.86
1119,17,오후 6:06:58.5,2.43,41.25,17.45
1120,17,오후 6:07:03.5,1.9,40.35,16.26
1121,17,오후 6:07:08.5,1.96,40.16,15.43
1122,17,오후 6:07:13.5,2.13,40.4,15.57
1123,17,오후 6:07:18.5,2.03,42.26,18.83
1124,17,오후 6:07:23.5,2.18,42.7,15.87
1125,17,오후 6:07:28.5,1.82,40.3,17.28
1126,17,오후 6:07:33.6,1.9,40.49,17.25
1127,17,오후 6:07:38.6,2.01,43.13,17.95
1128,17,오후 6:07:43.6,1.95,43.58,17.64
1129,17,오후 6:07:48.6,1.89,43.29,19.1
1130,17,오후 6:07:53.6,2.09,43.6,19.48
1131,17,오후 6:07:58.6,2.07,41.07,18.45
1132,17,오후 6:08:03.6,1.9,42.29,16.58
1133,17,오후 6:08:08.6,1.95,41.65,18.33
1134,17,오후 6:08:13.6,2.19,41.42,17.73
1135,17,오후 6:08:18.6,1.95,42.53,16.21
1136,17,오후 6:08:23.6,2.02,44.86,18.95
1137,17,오후 6:08:28.6,2.07,42.69,17.37
1138,17,오후 6:08:33.6,2.17,42.54,16.89
1139,17,오후 6:08:38.6,2.09,43.47,17.6
1140,17,오후 6:08:43.6,2.1,44.29,16.31
1141,17,오후 6:08:48.6,1.83,40.31,19.51
1142,17,오후 6:08:53.7,2.17,43.51,18.36
1143,17,오후 6:08:58.7,2.13,43.34,15.13
1144,17,오후 6:09:03.7,1.84,41.01,18.22
1145,17,오후 6:09:08.7,1.93,43.25,16.76
1146,17,오후 6:09:13.7,1.94,41.8,17.54
1147,17,오후 6:09:18.7,1.99,42.53,15.87
1148,17,오후 6:09:23.7,1.97,41.33,16.0
1149,17,오후 6:09:28.7,2.18,43.2,18.52
1150,17,오후 6:09:33.7,1.9,44.82,15.38
1151,17,오후 6:09:38.7,2.43,41.25,17.45
1152,17,오후 6:09:43.7,2.01,40.73,19.23
1153,17,오후 6:09:48.7,2.15,41.4,15.84
1154,17,오후 6:09:53.7,1.81,41.36,17.88
1155,17,오후 6:09:58.7,1.88,44.48,19.86
1156,17,오후 6:10:03.7,1.88,43.15,19.4
1157,17,오후 6:10:08.7,2.17,40.14,17.6
1158,17,오후 6:10:13.7,1.94,41.91,15.74
1159,17,오후 6:10:18.7,2.17,42.19,18.99
1160,17,오후 6:10:23.7,2.09,42.28,15.86
1161,17,오후 6:10:28.7,2.06,42.03,17.63
1162,17,오후 6:10:33.8,2.06,43.18,15.19
1163,17,오후 6:10:38.8,1.86,43.5,17.86
1164,17,오후 6:10:43.8,2.43,41.25,17.45
1165,17,오후 6:10:48.8,2.05,40.21,18.27
1166,17,오후 6:10:53.8,1.9,41.77,17.27
1167,17,오후 6:10:58.8,2.02,41.31,19.92
1168,17,오후 6:11:03.8,2.17,42.22,16.98
1169,17,오후 6:11:08.8,2.02,43.06,16.71
1170,17,오후 6:11:13.8,1.98,42.63,18.09
1171,17,오후 6:11:18.8,1.83,42.43,19.43
1172,17,오후 6:11:23.8,2.08,43.79,16.17
1173,17,오후 6:11:28.8,1.93,43.44,18.64
1174,18,오후 6:11:56.7,2.12,42.63,17.65
1175,18,오후 6:12:01.7,2.04,44.1,16.06
1176,18,오후 6:12:06.7,2.02,40.4,19.77
1177,18,오후 6:12:11.7,1.88,41.47,15.65
1178,18,오후 6:12:16.7,1.84,41.33,15.68
1179,18,오후 6:12:21.7,2.19,40.04,18.76
1180,18,오후 6:12:26.7,2.11,42.78,18.5
1181,18,오후 6:12:31.7,2.08,43.98,17.86
1182,18,오후 6:12:36.7,2.13,40.04,16.16
1183,18,오후 6:12:41.7,2.19,42.18,19.47
1184,18,오후 6:12:46.7,2.02,41.18,19.42
1185,18,오후 6:12:51.7,1.93,41.0,19.29
1186,18,오후 6:12:56.7,2.07,42.77,19.05
1187,18,오후 6:13:01.8,1.91,40.71,15.66
1188,18,오후 6:13:06.8,1.99,41.71,17.44
1189,18,오후 6:13:11.8,1.85,43.43,19.33
1190,18,오후 6:13:16.8,2.1,42.76,19.43
1191,18,오후 6:13:21.8,1.93,43.99,19.02
1192,18,오후 6:13:26.8,2.11,44.73,18.24
1193,18,오후 6:13:31.8,1.92,41.71,16.84
1194,18,오후 6:13:36.8,2.02,40.61,19.95
1195,18,오후 6:13:41.8,2.03,41.28,15.56
1196,18,오후 6:13:46.8,2.18,43.69,17.01
1197,18,오후 6:13:51.8,1.98,40.3,19.22
1198,18,오후 6:13:56.8,2.18,41.5,18.97
1199,18,오후 6:14:01.8,2.08,42.69,18.24
1200,18,오후 6:14:06.8,2.08,41.19,19.8
1201,18,오후 6:14:11.8,1.86,44.96,17.71
1202,18,오후 6:14:16.8,1.84,42.93,16.75
1203,18,오후 6:14:21.8,2.01,42.59,15.8
1204,18,오후 6:14:26.8,1.85,43.08,17.82
1205,18,오후 6:14:31.8,2.07,43.81,18.88
1206,18,오후 6:14:36.8,2.17,41.4,17.81
1207,18,오후 6:14:41.8,1.92,41.71,16.38
1208,18,오후 6:14:46.8,2.0,43.63,18.03
1209,18,오후 6:14:51.8,1.96,40.61,18.66
1210,18,오후 6:14:56.8,1.89,42.19,15.46
1211,18,오후 6:15:01.9,1.92,44.37,17.49
1212,18,오후 6:15:06.9,1.96,42.06,17.63
1213,18,오후 6:15:11.9,2.0,43.3,17.26
1214,18,오후 6:15:16.9,1.9,41.76,19.87
1215,18,오후 6:15:21.9,2.17,42.9,16.91
1216,18,오후 6:15:26.9,1.95,43.91,15.87
1217,18,오후 6:15:31.9,1.93,43.81,18.14
1218,18,오후 6:15:36.9,1.86,41.62,17.4
1219,18,오후 6:15:41.9,1.92,42.16,17.85
1220,18,오후 6:15:46.9,1.89,40.57,17.46
1221,18,오후 6:15:51.9,2.04,41.15,17.63
1222,18,오후 6:15:56.9,1.83,40.67,15.12
1223,18,오후 6:16:01.9,2.03,42.75,15.69
1224,18,오후 6:16:06.9,1.97,42.64,17.6
1225,18,오후 6:16:11.9,2.17,42.5,16.34
1226,18,오후 6:16:16.9,2.01,44.79,15.1
1227,18,오후 6:16:21.9,1.99,42.58,15.58
1228,18,오후 6:16:26.9,2.03,43.25,18.11
1229,18,오후 6:16:31.9,2.04,43.16,19.4
1230,18,오후 6:16:36.9,2.11,43.89,18.57
1231,18,오후 6:16:41.9,1.98,44.69,17.05
1232,18,오후 6:16:47.0,1.82,42.08,19.26
1233,18,오후 6:16:52.0,2.12,44.44,19.41
1234,18,오후 6:16:57.0,1.82,43.58,16.28
1235,18,오후 6:17:02.0,1.91,42.62,17.56
1236,18,오후 6:17:07.0,2.05,41.23,16.12
1237,18,오후 6:17:12.0,1.96,44.95,19.19
1238,18,오후 6:17:17.0,1.94,44.86,18.2
1239,18,오후 6:17:22.0,1.98,44.74,19.99
1240,18,오후 6:17:27.0,1.99,42.1,17.58
1241,18,오후 6:17:32.0,1.87,43.74,19.5
1242,18,오후 6:17:37.0,1.87,43.56,19.38
1243,19,오후 6:18:02.4,2.0,42.31,18.56
1244,19,오후 6:18:07.4,1.9,43.42,17.76
1245,19,오후 6:18:12.4,1.89,44.22,15.06
1246,19,오후 6:18:17.4,1.99,41.97,19.5
1247,19,오후 6:18:22.4,2.18,42.49,18.74
1248,19,오후 6:18:27.4,1.87,43.18,17.99
1249,19,오후 6:18:32.4,1.86,40.02,17.68
1250,19,오후 6:18:37.4,2.06,40.35,18.56
1251,19,오후 6:18:42.4,2.03,42.28,16.72
1252,19,오후 6:18:47.5,1.93,43.47,15.09
1253,19,오후 6:18:52.5,2.0,41.92,17.03
1254,19,오후 6:18:57.5,2.07,43.67,19.14
1255,19,오후 6:19:02.5,1.84,41.61,17.51
1256,19,오후 6:19:07.5,1.96,42.58,18.35
1257,19,오후 6:19:12.5,1.82,41.9,19.93
1258,19,오후 6:19:17.5,2.12,40.75,17.77
1259,19,오후 6:19:22.5,1.9,40.49,15.37
1260,19,오후 6:19:27.5,2.15,44.0,16.43
1261,19,오후 6:19:32.5,2.09,41.57,16.45
1262,19,오후 6:19:37.5,1.98,43.71,17.3
1263,19,오후 6:19:42.5,1.95,42.66,17.88
1264,19,오후 6:19:47.5,1.85,41.59,18.1
1265,19,오후 6:19:52.5,2.08,42.75,19.12
1266,19,오후 6:19:57.5,2.05,44.76,17.0
1267,19,오후 6:20:02.5,2.03,40.57,15.7
1268,19,오후 6:20:07.5,1.92,41.3,16.78
1269,19,오후 6:20:12.5,1.85,43.52,17.12
1270,19,오후 6:20:17.6,1.82,40.69,18.09
1271,19,오후 6:20:22.6,2.14,41.25,17.15
1272,19,오후 6:20:27.6,2.0,42.78,15.09
1273,19,오후 6:20:32.6,2.15,41.42,16.4
1274,19,오후 6:20:37.6,2.14,42.91,18.25
1275,19,오후 6:20:42.6,1.88,41.09,18.99
1276,19,오후 6:20:47.6,2.16,40.14,17.62
1277,19,오후 6:20:52.6,1.97,41.45,16.46
1278,19,오후 6:20:57.6,1.89,40.82,18.56
1279,19,오후 6:21:02.6,2.17,40.02,18.64
1280,19,오후 6:21:07.6,2.19,42.42,17.36
1281,19,오후 6:21:12.6,1.93,42.62,18.88
1282,19,오후 6:21:17.6,2.12,43.46,18.04
1283,19,오후 6:21:22.6,1.93,43.95,15.6
1284,19,오후 6:21:27.6,2.13,43.17,18.41
1285,19,오후 6:21:32.6,2.17,44.63,17.72
1286,19,오후 6:21:37.6,1.91,41.03,18.09
1287,19,오후 6:21:42.6,1.87,43.79,16.43
1288,19,오후 6:21:47.6,2.18,41.93,18.86
1289,19,오후 6:21:52.6,1.91,41.02,15.04
1290,19,오후 6:21:57.6,2.12,44.0,15.87
1291,19,오후 6:22:02.6,2.0,43.05,18.44
1292,19,오후 6:22:07.7,2.19,43.21,18.04
1293,19,오후 6:22:12.7,2.03,41.17,16.34
1294,19,오후 6:22:17.7,1.91,44.96,15.95
1295,19,오후 6:22:22.7,2.11,44.67,16.07
1296,19,오후 6:22:27.7,2.04,43.0,15.09
1297,19,오후 6:22:32.7,2.07,41.25,19.96
1298,19,오후 6:22:37.7,1.85,41.29,19.3
1299,19,오후 6:22:42.7,1.96,40.81,17.16
1300,19,오후 6:22:47.7,2.05,41.3,15.58
1301,19,오후 6:22:52.7,2.12,40.88,16.9
1302,19,오후 6:22:57.7,2.04,43.45,15.18
1303,19,오후 6:23:02.7,2.05,40.16,18.23
1304,19,오후 6:23:07.7,1.85,42.18,19.99
1305,19,오후 6:23:12.7,1.93,43.28,17.26
1306,19,오후 6:23:17.7,1.98,41.66,16.9
1307,19,오후 6:23:22.7,1.87,41.56,19.08
1308,19,오후 6:23:27.7,2.0,41.18,15.11
1309,19,오후 6:23:32.7,1.96,42.78,17.96
1310,19,오후 6:23:37.7,2.04,40.95,15.28
1311,19,오후 6:23:42.7,1.82,42.51,15.24
1312,20,오후 6:24:10.6,2.19,40.77,18.0
1313,20,오후 6:24:15.6,2.14,42.47,18.04
1314,20,오후 6:24:20.6,1.92,44.36,16.66
1315,20,오후 6:24:25.6,2.05,41.23,15.75
1316,20,오후 6:24:30.6,1.9,42.6,15.41
1317,20,오후 6:24:35.6,2.11,42.71,19.36
1318,20,오후 6:24:40.6,2.38,41.64,13.09
1319,20,오후 6:24:45.6,1.91,41.99,17.34
1320,20,오후 6:24:50.6,1.85,41.97,16.58
1321,20,오후 6:24:55.6,2.09,41.66,15.99
1322,20,오후 6:25:00.6,2.09,43.09,15.07
1323,20,오후 6:25:05.6,1.86,40.47,19.82
1324,20,오후 6:25:10.6,1.86,44.13,16.88
1325,20,오후 6:25:15.6,2.12,43.93,16.65
1326,20,오후 6:25:20.6,1.98,41.61,16.21
1327,20,오후 6:25:25.7,2.0,41.82,16.05
1328,20,오후 6:25:30.7,1.83,40.26,16.26
1329,20,오후 6:25:35.7,2.18,42.52,16.21
1330,20,오후 6:25:40.7,2.08,41.23,18.22
1331,20,오후 6:25:45.7,1.96,41.06,15.7
1332,20,오후 6:25:50.7,2.38,41.64,13.09
1333,20,오후 6:25:55.7,1.84,44.05,18.81
1334,20,오후 6:26:00.7,1.91,42.46,15.97
1335,20,오후 6:26:05.7,1.83,40.78,15.23
1336,20,오후 6:26:10.7,1.93,40.77,19.04
1337,20,오후 6:26:15.7,1.85,40.88,17.29
1338,20,오후 6:26:20.7,2.17,42.7,18.09
1339,20,오후 6:26:25.7,2.09,44.74,17.41
1340,20,오후 6:26:30.7,2.01,43.97,19.44
1341,20,오후 6:26:35.7,1.85,44.52,16.48
1342,20,오후 6:26:40.7,2.15,44.33,18.31
1343,20,오후 6:26:45.7,2.12,40.72,18.1
1344,20,오후 6:26:50.8,2.07,41.26,18.25
1345,20,오후 6:26:55.8,2.14,44.03,18.85
1346,20,오후 6:27:00.8,2.17,42.88,17.41
1347,20,오후 6:27:05.8,2.1,40.08,15.1
1348,20,오후 6:27:10.8,2.02,41.18,18.51
1349,20,오후 6:27:15.8,2.38,41.64,13.09
1350,20,오후 6:27:20.8,2.05,42.05,16.07
1351,20,오후 6:27:25.8,1.96,44.17,15.36
1352,20,오후 6:27:30.8,2.0,43.63,18.43
1353,20,오후 6:27:35.8,2.12,44.99,17.23
1354,20,오후 6:27:40.8,1.85,40.29,18.95
1355,20,오후 6:27:45.8,2.08,40.39,19.24
1356,20,오후 6:27:50.8,2.07,42.57,19.56
1357,20,오후 6:27:55.8,2.15,43.54,15.89
1358,20,오후 6:28:00.8,2.19,43.59,15.21
1359,20,오후 6:28:05.8,1.84,44.91,19.09
1360,20,오후 6:28:10.8,2.06,43.72,16.16
1361,20,오후 6:28:15.8,1.96,43.2,17.05
1362,20,오후 6:28:20.8,2.19,41.7,19.45
1363,20,오후 6:28:25.9,2.38,41.64,13.09
1364,20,오후 6:28:30.9,2.07,43.67,15.87
1365,20,오후 6:28:35.9,1.82,41.91,17.88
1366,20,오후 6:28:40.9,1.99,43.16,15.22
1367,20,오후 6:28:45.9,1.9,40.89,19.86
1368,20,오후 6:28:50.9,1.82,42.84,17.13
1369,20,오후 6:28:55.9,1.92,40.12,16.31
1370,20,오후 6:29:00.9,2.02,41.51,16.04
1371,20,오후 6:29:05.9,2.16,44.67,16.65
1372,20,오후 6:29:10.9,1.87,40.58,17.48
1373,20,오후 6:29:15.9,1.97,43.33,19.24
1374,20,오후 6:29:20.9,2.02,43.23,16.26
1375,20,오후 6:29:25.9,2.19,42.01,19.1
1376,20,오후 6:29:30.9,1.84,43.64,19.53
1377,20,오후 6:29:35.9,2.1,42.88,19.86
1378,20,오후 6:29:40.9,2.03,42.46,17.52
1379,20,오후 6:29:45.9,2.01,44.16,17.93
1380,20,오후 6:29:50.9,2.14,43.01,18.28
1381,21,오후 6:30:17.6,1.87,41.26,17.96
1382,21,오후 6:30:22.6,1.88,43.17,19.25
1383,21,오후 6:30:27.6,2.18,42.95,18.21
1384,21,오후 6:30:32.6,2.09,44.79,19.72
1385,21,오후 6:30:37.6,1.92,43.55,17.54
1386,21,오후 6:30:42.7,1.92,43.92,15.38
1387,21,오후 6:30:47.7,1.83,43.91,18.79
1388,21,오후 6:30:52.7,1.88,40.76,15.73
1389,21,오후 6:30:57.7,2.46,41.04,10.6
1390,21,오후 6:31:02.7,1.96,44.27,18.24
1391,21,오후 6:31:07.7,2.16,41.22,18.72
1392,21,오후 6:31:12.7,1.87,41.41,17.22
1393,21,오후 6:31:17.7,2.06,44.89,15.33
1394,21,오후 6:31:22.7,2.12,41.28,17.61
1395,21,오후 6:31:27.7,2.19,44.34,19.45
1396,21,오후 6:31:32.7,2.11,42.2,17.8
1397,21,오후 6:31:37.7,2.01,44.26,19.41
1398,21,오후 6:31:42.7,2.02,42.99,16.3
1399,21,오후 6:31:47.7,1.94,44.16,17.85
1400,21,오후 6:31:52.7,2.17,41.41,19.83
1401,21,오후 6:31:57.8,2.02,41.48,17.25
1402,21,오후 6:32:02.8,2.01,41.86,15.81
1403,21,오후 6:32:07.8,1.86,44.68,18.4
1404,21,오후 6:32:12.8,1.96,42.27,15.74
1405,21,오후 6:32:17.8,1.93,41.33,18.39
1406,21,오후 6:32:22.8,2.0,41.86,15.27
1407,21,오후 6:32:27.8,1.94,43.14,16.73
1408,21,오후 6:32:32.8,1.9,42.92,18.17
1409,21,오후 6:32:37.8,2.04,44.91,19.3
1410,21,오후 6:32:42.8,2.1,42.57,19.78
1411,21,오후 6:32:47.8,1.97,42.59,18.2
1412,21,오후 6:32:52.8,1.82,42.73,15.33
1413,21,오후 6:32:57.8,1.89,43.25,15.85
1414,21,오후 6:33:02.8,1.86,44.94,16.41
1415,21,오후 6:33:07.8,2.08,43.7,15.11
1416,21,오후 6:33:12.8,1.94,44.41,16.24
1417,21,오후 6:33:17.8,1.98,40.61,15.61
1418,21,오후 6:33:22.8,1.81,42.45,15.75
1419,21,오후 6:33:27.8,2.46,41.04,10.6
1420,21,오후 6:33:32.8,2.46,41.04,10.6
1421,21,오후 6:33:37.8,2.19,40.97,16.76
1422,21,오후 6:33:42.8,2.03,42.62,15.55
1423,21,오후 6:33:47.9,2.12,42.59,17.11
1424,21,오후 6:33:52.9,1.88,43.06,19.88
1425,21,오후 6:33:57.9,2.19,40.57,17.29
1426,21,오후 6:34:02.9,1.93,44.79,16.13
1427,21,오후 6:34:07.9,2.18,40.57,18.02
1428,21,오후 6:34:12.9,2.02,44.03,18.45
1429,21,오후 6:34:17.9,2.05,41.52,18.42
1430,21,오후 6:34:22.9,1.82,42.85,19.87
1431,21,오후 6:34:27.9,2.06,40.54,15.55
1432,21,오후 6:34:32.9,2.12,42.56,19.28
1433,21,오후 6:34:37.9,2.06,42.22,17.64
1434,21,오후 6:34:42.9,2.07,40.27,19.62
1435,21,오후 6:34:47.9,1.87,40.42,15.98
1436,21,오후 6:34:52.9,1.85,43.92,16.44
1437,21,오후 6:34:57.9,1.83,43.86,16.57
1438,21,오후 6:35:02.9,2.16,42.93,16.21
1439,21,오후 6:35:08.0,2.46,41.04,10.6
1440,21,오후 6:35:13.0,2.14,42.38,17.86
1441,21,오후 6:35:18.0,2.0,42.49,16.09
1442,21,오후 6:35:23.0,2.02,44.95,18.54
1443,21,오후 6:35:28.0,2.14,41.63,19.63
1444,21,오후 6:35:33.0,1.86,41.46,18.0
1445,21,오후 6:35:38.0,2.14,44.15,18.94
1446,21,오후 6:35:43.0,2.05,42.3,15.74
1447,21,오후 6:35:48.0,1.83,42.44,17.33
1448,21,오후 6:35:53.0,1.81,40.26,18.27
1449,21,오후 6:35:58.0,1.94,41.22,19.85
1450,22,오후 6:36:24.2,2.18,43.29,18.7
1451,22,오후 6:36:29.2,1.82,41.69,17.8
1452,22,오후 6:36:34.2,1.98,42.98,17.56
1453,22,오후 6:36:39.2,2.15,42.43,18.62
1454,22,오후 6:36:44.2,2.02,40.24,15.59
1455,22,오후 6:36:49.3,2.01,41.67,17.13
1456,22,오후 6:36:54.3,2.12,41.3,19.87
1457,22,오후 6:36:59.3,2.05,43.24,15.7
1458,22,오후 6:37:04.3,2.01,44.17,16.17
1459,22,오후 6:37:09.3,1.82,40.49,16.61
1460,22,오후 6:37:14.3,1.9,44.77,18.8
1461,22,오후 6:37:19.3,2.12,44.11,17.44
1462,22,오후 6:37:24.3,1.93,41.99,16.49
1463,22,오후 6:37:29.3,2.11,43.38,18.01
1464,22,오후 6:37:34.3,1.82,40.08,15.05
1465,22,오후 6:37:39.3,2.04,40.98,17.41
1466,22,오후 6:37:44.3,2.06,42.35,18.59
1467,22,오후 6:37:49.3,2.19,42.87,16.2
1468,22,오후 6:37:54.3,1.92,43.34,19.99
1469,22,오후 6:37:59.3,1.85,44.26,18.91
1470,22,오후 6:38:04.3,1.83,42.64,17.69
1471,22,오후 6:38:09.3,2.04,44.02,19.34
1472,22,오후 6:38:14.3,2.02,41.62,17.63
1473,22,오후 6:38:19.3,2.18,44.33,16.12
1474,22,오후 6:38:24.3,1.81,43.29,19.6
1475,22,오후 6:38:29.3,2.02,42.8,17.4
1476,22,오후 6:38:34.3,1.97,41.63,18.57
1477,22,오후 6:38:39.3,2.08,40.18,19.77
1478,22,오후 6:38:44.3,2.19,43.89,17.19
1479,22,오후 6:38:49.4,1.93,42.99,16.43
1480,22,오후 6:38:54.4,2.33,37.87,19.56
1481,22,오후 6:38:59.4,2.0,43.55,18.85
1482,22,오후 6:39:04.4,1.82,42.86,19.73
1483,22,오후 6:39:09.4,2.16,41.18,17.0
1484,22,오후 6:39:14.4,2.08,43.61,16.76
1485,22,오후 6:39:19.4,1.92,43.64,18.83
1486,22,오후 6:39:24.4,2.09,43.82,15.64
1487,22,오후 6:39:29.4,1.94,40.91,16.44
1488,22,오후 6:39:34.4,2.14,42.7,18.01
1489,22,오후 6:39:39.4,2.18,41.52,17.09
1490,22,오후 6:39:44.4,2.15,40.13,15.41
1491,22,오후 6:39:49.4,1.95,43.08,15.36
1492,22,오후 6:39:54.4,1.93,40.03,17.1
1493,22,오후 6:39:59.4,2.02,41.36,18.36
1494,22,오후 6:40:04.4,2.07,44.42,15.5
1495,22,오후 6:40:09.4,2.14,43.74,15.02
1496,22,오후 6:40:14.4,2.02,40.42,18.89
1497,22,오후 6:40:19.5,1.85,44.49,16.15
1498,22,오후 6:40:24.5,2.01,42.84,17.44
1499,22,오후 6:40:29.5,2.08,40.89,19.31
1500,22,오후 6:40:34.5,2.16,42.82,19.04
1501,22,오후 6:40:39.5,2.05,42.53,16.43
1502,22,오후 6:40:44.5,1.85,43.73,15.68
1503,22,오후 6:40:49.5,1.88,41.62,17.94
1504,22,오후 6:40:54.5,1.99,42.4,16.86
1505,22,오후 6:40:59.5,1.96,41.28,18.06
1506,22,오후 6:41:04.5,1.96,41.28,15.23
1507,22,오후 6:41:09.5,2.12,44.68,18.75
1508,22,오후 6:41:14.5,1.88,43.17,15.45
1509,22,오후 6:41:19.5,1.93,41.08,15.53
1510,22,오후 6:41:24.5,1.86,42.78,16.5
1511,22,오후 6:41:29.5,2.01,40.48,16.37
1512,22,오후 6:41:34.5,2.15,44.8,16.18
1513,22,오후 6:41:39.5,2.06,41.27,17.19
1514,22,오후 6:41:44.5,1.9,40.21,18.9
1515,22,오후 6:41:49.5,1.84,40.44,15.17
1516,22,오후 6:41:54.5,2.04,44.46,15.74
1517,22,오후 6:41:59.6,1.98,43.88,16.7
1518,22,오후 6:42:04.6,2.15,42.43,19.71
