Index,Lot,Time,pH,Temp,Voltage
1033,15,오후 5:54:32.6,1.93,40.51,18.45
1034,15,오후 5:54:37.6,1.82,43.23,15.52
1035,15,오후 5:54:42.6,1.83,41.69,16.75
1036,16,오후 5:55:09.8,2.27,43.42,17.58
1037,16,오후 5:55:14.8,2.08,40.28,17.46
1038,16,오후 5:55:19.8,2.17,43.63,19.53
1039,16,오후 5:55:24.8,2.16,41.07,16.88
1040,16,오후 5:55:29.8,1.91,42.42,18.98
1041,16,오후 5:55:34.8,1.87,41.64,17.58
1042,16,오후 5:55:39.8,1.94,41.44,15.33
1043,16,오후 5:55:44.8,2.13,44.71,17.22
1044,16,오후 5:55:49.8,1.92,41.24,18.51
1045,16,오후 5:55:54.8,2.17,43.92,17.98
1046,16,오후 5:55:59.8,2.19,44.5,16.13
1047,16,오후 5:56:04.8,2.05,43.4,19.57
1048,16,오후 5:56:09.8,1.88,42.53,15.03
1049,16,오후 5:56:14.9,2.13,41.78,16.16
1050,16,오후 5:56:19.9,1.96,42.18,15.03
1051,16,오후 5:56:24.9,2.0,42.31,16.27
1052,16,오후 5:56:29.9,1.98,42.1,16.53
1053,16,오후 5:56:34.9,2.15,44.81,19.29
1054,16,오후 5:56:39.9,1.97,42.01,17.38
1055,16,오후 5:56:44.9,2.07,41.13,17.38
1056,16,오후 5:56:49.9,2.03,41.14,17.97
1057,16,오후 5:56:54.9,1.9,43.45,15.04
1058,16,오후 5:56:59.9,2.05,43.5,16.27
1059,16,오후 5:57:04.9,2.14,40.96,16.27
1060,16,오후 5:57:09.9,2.16,42.27,15.58
1061,16,오후 5:57:14.9,2.06,43.33,18.47
1062,16,오후 5:57:19.9,1.85,43.53,15.63
1063,16,오후 5:57:24.9,1.82,42.63,15.93
1064,16,오후 5:57:29.9,1.97,42.22,15.45
1065,16,오후 5:57:34.9,1.97,42.8,15.44
1066,16,오후 5:57:39.9,2.07,42.77,19.8
1067,16,오후 5:57:44.9,1.92,43.46,18.1
1068,16,오후 5:57:49.9,1.91,42.45,15.68
1069,16,오후 5:57:54.9,1.99,41.37,16.54
1070,16,오후 5:57:59.9,1.84,43.38,17.63
1071,16,오후 5:58:04.9,2.02,40.81,18.81
1072,16,오후 5:58:10.0,2.16,40.82,16.75
1073,16,오후 5:58:15.0,1.89,40.86,18.02
1074,16,오후 5:58:20.0,2.22,44.97,19.56
1075,16,오후 5:58:25.0,1.91,42.52,19.1
1076,16,오후 5:58:30.0,2.09,43.11,17.41
1077,16,오후 5:58:35.0,1.91,44.57,17.58
1078,16,오후 5:58:40.0,2.08,42.02,18.35
1079,16,오후 5:58:45.0,2.1,43.17,15.64
1080,16,오후 5:58:50.0,2.09,40.29,19.11
1081,16,오후 5:58:55.0,1.97,41.82,15.21
1082,16,오후 5:59:00.0,1.82,44.71,16.39
1083,16,오후 5:59:05.0,2.12,42.69,18.75
1084,16,오후 5:59:10.0,2.0,42.72,18.44
1085,16,오후 5:59:15.0,2.14,44.54,17.74
1086,16,오후 5:59:20.0,2.17,42.96,15.83
1087,16,오후 5:59:25.0,2.04,42.17,15.4
1088,16,오후 5:59:30.0,2.16,42.66,17.86
1089,16,오후 5:59:35.0,1.84,44.16,17.2
1090,16,오후 5:59:40.0,1.9,40.57,18.42
1091,16,오후 5:59:45.0,2.11,40.22,19.74
1092,16,오후 5:59:50.0,1.99,41.62,16.29
1093,16,오후 5:59:55.0,1.82,41.5,16.22
1094,16,오후 6:00:00.1,1.85,41.87,15.66
1095,16,오후 6:00:05.1,1.84,41.09,17.96
1096,16,오후 6:00:10.1,2.17,41.1,18.86
1097,16,오후 6:00:15.1,1.83,43.66,18.94
1098,16,오후 6:00:20.1,2.0,43.25,18.01
1099,16,오후 6:00:25.1,1.95,40.74,18.49
1100,16,오후 6:00:30.1,2.0,41.88,19.88
1101,16,오후 6:00:35.1,1.93,43.47,17.79
1102,16,오후 6:00:40.1,2.18,42.28,15.31
1103,16,오후 6:00:45.1,2.15,40.92,18.29
1104,16,오후 6:00:50.1,2.1,41.1,15.58
1105,17,오후 6:01:15.5,2.14,43.72,17.92
1106,17,오후 6:01:20.5,2.0,40.74,16.82
1107,17,오후 6:01:25.5,1.88,41.21,16.36
1108,17,오후 6:01:30.5,1.85,40.83,17.71
1109,17,오후 6:01:35.5,2.09,44.0,17.5
1110,17,오후 6:01:40.5,2.39,41.64,16.32
1111,17,오후 6:01:45.5,2.09,42.81,15.43
1112,17,오후 6:01:50.6,1.82,44.31,18.27
1113,17,오후 6:01:55.6,2.06,41.89,17.17
1114,17,오후 6:02:00.6,1.94,44.22,15.75
1115,17,오후 6:02:05.6,2.12,43.13,17.07
1116,17,오후 6:02:10.6,1.91,44.42,16.33
1117,17,오후 6:02:15.6,1.92,41.53,16.02
1118,17,오후 6:02:20.6,1.96,43.61,15.77
1119,17,오후 6:02:25.6,1.94,41.02,17.7
1120,17,오후 6:02:30.6,2.04,41.17,19.87
1121,17,오후 6:02:35.6,2.39,41.64,16.32
1122,17,오후 6:02:40.6,1.86,43.68,18.94
1123,17,오후 6:02:45.6,2.11,41.89,16.52
1124,17,오후 6:02:50.6,2.1,44.96,19.74
1125,17,오후 6:02:55.6,1.94,40.79,17.11
1126,17,오후 6:03:00.6,1.94,44.71,17.0
1127,17,오후 6:03:05.6,1.89,44.67,18.47
1128,17,오후 6:03:10.6,1.97,40.08,15.74
1129,17,오후 6:03:15.6,2.0,40.58,17.79
1130,17,오후 6:03:20.6,2.16,44.21,16.59
1131,17,오후 6:03:25.7,1.85,41.58,16.11
1132,17,오후 6:03:30.7,1.99,43.04,16.55
1133,17,오후 6:03:35.7,2.39,41.64,16.32
1134,17,오후 6:03:40.7,2.02,42.43,16.72
1135,17,오후 6:03:45.7,1.9,44.59,19.7
1136,17,오후 6:03:50.7,2.08,40.51,18.35
1137,17,오후 6:03:55.7,2.0,44.13,17.58
1138,17,오후 6:04:00.7,1.89,43.7,16.0
1139,17,오후 6:04:05.7,2.19,43.86,19.4
1140,17,오후 6:04:10.7,2.03,41.17,17.91
1141,17,오후 6:04:15.7,2.12,40.62,17.74
1142,17,오후 6:04:20.7,1.97,41.47,16.76
1143,17,오후 6:04:25.7,1.89,42.87,19.95
1144,17,오후 6:04:30.7,2.06,43.09,16.59
1145,17,오후 6:04:35.7,2.05,40.68,19.63
1146,17,오후 6:04:40.7,1.88,40.61,15.47
1147,17,오후 6:04:45.7,1.99,40.8,19.18
1148,17,오후 6:04:50.7,2.06,44.04,18.48
1149,17,오후 6:04:55.7,1.97,42.48,19.77
1150,17,오후 6:05:00.8,1.97,40.16,17.48
1151,17,오후 6:05:05.8,2.09,42.83,19.06
1152,17,오후 6:05:10.8,2.09,43.65,15.57
1153,17,오후 6:05:15.8,2.12,42.35,17.6
1154,17,오후 6:05:20.8,2.09,40.5,19.67
1155,17,오후 6:05:25.8,1.9,40.74,19.36
1156,17,오후 6:05:30.8,2.04,41.55,15.54
1157,17,오후 6:05:35.8,2.03,42.17,16.8
1158,17,오후 6:05:40.8,1.98,44.78,17.27
1159,17,오후 6:05:45.8,2.07,40.55,17.2
1160,17,오후 6:05:50.8,2.39,41.64,16.32
1161,17,오후 6:05:55.8,1.9,43.82,16.33
1162,17,오후 6:06:00.8,2.01,43.11,17.86
1163,17,오후 6:06:05.8,1.86,42.17,18.96
1164,17,오후 6:06:10.8,1.88,41.98,15.91
1165,17,오후 6:06:15.8,1.88,42.45,19.22
1166,17,오후 6:06:20.8,1.84,42.85,18.13
1167,17,오후 6:06:25.8,2.05,40.48,19.28
1168,17,오후 6:06:30.8,1.87,44.6,16.69
1169,17,오후 6:06:35.8,2.06,44.31,19.34
1170,17,오후 6:06:40.9,2.14,44.89,16.69
1171,17,오후 6:06:45.9,1.81,40.29,18.33
1172,17,오후 6:06:50.9,2.14,40.62,18.83
1173,17,오후 6:06:55.9,1.86,41.41,17.28
1174,18,오후 6:07:23.3,1.97,41.94,16.99
1175,18,오후 6:07:28.3,2.02,42.36,15.95
1176,18,오후 6:07:33.3,2.02,42.29,16.09
1177,18,오후 6:07:38.3,1.93,42.98,18.03
1178,18,오후 6:07:43.3,2.19,41.33,15.13
1179,18,오후 6:07:48.3,1.84,44.58,15.2
1180,18,오후 6:07:53.3,2.17,43.87,19.22
1181,18,오후 6:07:58.3,1.87,44.18,17.47
1182,18,오후 6:08:03.3,1.98,43.11,16.88
1183,18,오후 6:08:08.3,1.84,41.44,18.49
1184,18,오후 6:08:13.3,2.01,41.99,19.55
1185,18,오후 6:08:18.4,1.96,43.41,18.12
1186,18,오후 6:08:23.4,1.97,44.34,16.72
1187,18,오후 6:08:28.4,2.14,42.01,15.33
1188,18,오후 6:08:33.4,1.97,41.67,17.52
1189,18,오후 6:08:38.4,2.1,44.08,19.11
1190,18,오후 6:08:43.4,1.97,44.91,18.71
1191,18,오후 6:08:48.4,2.06,43.07,17.88
1192,18,오후 6:08:53.4,1.88,44.33,16.86
1193,18,오후 6:08:58.4,2.0,42.75,15.62
1194,18,오후 6:09:03.4,1.83,43.77,16.48
1195,18,오후 6:09:08.4,2.08,43.73,17.91
1196,18,오후 6:09:13.4,2.0,44.56,17.26
1197,18,오후 6:09:18.4,2.03,41.66,17.04
1198,18,오후 6:09:23.4,2.09,44.47,18.84
1199,18,오후 6:09:28.4,2.0,43.02,15.14
1200,18,오후 6:09:33.4,1.97,42.51,15.66
1201,18,오후 6:09:38.4,1.84,43.68,19.3
1202,18,오후 6:09:43.4,2.09,42.44,18.22
1203,18,오후 6:09:48.4,2.05,40.06,16.96
1204,18,오후 6:09:53.4,2.18,44.59,18.42
1205,18,오후 6:09:58.4,1.94,44.05,17.16
1206,18,오후 6:10:03.5,1.97,41.49,18.95
1207,18,오후 6:10:08.5,2.08,42.04,16.34
1208,18,오후 6:10:13.5,1.97,44.63,18.87
1209,18,오후 6:10:18.5,2.18,43.23,17.24
1210,18,오후 6:10:23.5,1.9,40.8,16.14
1211,18,오후 6:10:28.5,2.13,40.03,15.19
1212,18,오후 6:10:33.5,1.86,41.21,18.0
1213,18,오후 6:10:38.5,2.07,41.86,15.92
1214,18,오후 6:10:43.5,1.94,43.06,19.87
1215,18,오후 6:10:48.5,2.29,41.9,15.21
1216,18,오후 6:10:53.5,1.88,41.25,19.16
1217,18,오후 6:10:58.5,2.01,41.9,19.95
1218,18,오후 6:11:03.5,2.44,42.88,12.94
1219,18,오후 6:11:08.5,1.9,42.82,18.59
1220,18,오후 6:11:13.5,1.98,42.0,17.66
1221,18,오후 6:11:18.5,1.89,44.25,17.77
1222,18,오후 6:11:23.5,1.95,43.25,18.9
1223,18,오후 6:11:28.5,1.91,43.93,10.7
1224,18,오후 6:11:33.5,2.06,43.13,19.84
1225,18,오후 6:11:38.5,2.0,44.08,16.28
1226,18,오후 6:11:43.5,2.13,44.35,16.89
1227,18,오후 6:11:48.6,1.81,43.88,18.08
1228,18,오후 6:11:53.6,2.11,40.31,15.77
1229,18,오후 6:11:58.6,2.05,42.34,19.68
1230,18,오후 6:12:03.6,2.0,41.38,16.62
1231,18,오후 6:12:08.6,1.97,43.09,16.79
1232,18,오후 6:12:13.6,2.08,43.67,15.79
1233,18,오후 6:12:18.6,1.98,40.09,16.95
1234,18,오후 6:12:23.6,2.0,40.27,17.27
1235,18,오후 6:12:28.6,1.92,40.5,17.29
1236,18,오후 6:12:33.6,1.82,41.16,15.8
1237,18,오후 6:12:38.6,2.05,43.84,15.65
1238,18,오후 6:12:43.6,2.19,41.83,15.18
1239,18,오후 6:12:48.6,1.98,44.01,19.28
1240,18,오후 6:12:53.6,1.93,43.76,16.89
1241,18,오후 6:12:58.6,1.82,44.5,16.16
1242,18,오후 6:13:03.6,1.85,43.64,18.76
1243,19,오후 6:13:30.4,2.08,41.72,16.24
1244,19,오후 6:13:35.4,1.87,40.7,15.59
1245,19,오후 6:13:40.4,1.9,42.2,18.12
1246,19,오후 6:13:45.4,2.03,41.32,18.55
1247,19,오후 6:13:50.4,2.02,41.04,16.26
1248,19,오후 6:13:55.4,1.84,40.45,19.32
1249,19,오후 6:14:00.4,2.06,43.78,17.74
1250,19,오후 6:14:05.4,1.82,41.42,18.76
1251,19,오후 6:14:10.4,2.04,43.45,15.56
1252,19,오후 6:14:15.4,1.87,44.24,15.15
1253,19,오후 6:14:20.4,2.08,43.2,19.18
1254,19,오후 6:14:25.4,2.07,41.88,18.04
1255,19,오후 6:14:30.5,1.9,42.07,19.81
1256,19,오후 6:14:35.5,1.93,42.72,19.33
1257,19,오후 6:14:40.5,2.04,44.84,18.28
1258,19,오후 6:14:45.5,2.0,43.7,18.9
1259,19,오후 6:14:50.5,1.86,43.82,17.03
1260,19,오후 6:14:55.5,1.98,41.42,19.06
1261,19,오후 6:15:00.5,2.05,44.55,17.12
1262,19,오후 6:15:05.5,2.0,40.21,16.17
1263,19,오후 6:15:10.5,2.08,44.11,15.35
1264,19,오후 6:15:15.5,2.14,44.17,19.76
1265,19,오후 6:15:20.5,2.14,41.63,16.55
1266,19,오후 6:15:25.5,1.87,42.83,15.15
1267,19,오후 6:15:30.5,1.87,43.73,15.93
1268,19,오후 6:15:35.5,1.86,37.71,18.64
1269,19,오후 6:15:40.5,1.89,41.45,17.38
1270,19,오후 6:15:45.5,2.14,42.79,15.16
1271,19,오후 6:15:50.5,2.03,43.9,18.7
1272,19,오후 6:15:55.6,2.07,41.9,16.8
1273,19,오후 6:16:00.6,1.84,42.39,15.33
1274,19,오후 6:16:05.6,1.92,44.25,17.4
1275,19,오후 6:16:10.6,1.92,40.63,17.87
1276,19,오후 6:16:15.6,2.11,42.85,17.66
1277,19,오후 6:16:20.6,1.83,40.26,17.72
1278,19,오후 6:16:25.6,1.89,41.8,19.26
1279,19,오후 6:16:30.6,2.15,42.58,17.34
1280,19,오후 6:16:35.6,1.92,43.23,19.97
1281,19,오후 6:16:40.6,1.84,41.85,15.42
1282,19,오후 6:16:45.6,2.19,44.65,19.29
1283,19,오후 6:16:50.6,2.0,43.97,19.2
1284,19,오후 6:16:55.6,2.03,40.74,15.55
1285,19,오후 6:17:00.6,2.06,43.18,18.68
1286,19,오후 6:17:05.6,1.97,40.81,18.83
1287,19,오후 6:17:10.6,2.06,42.41,15.59
1288,19,오후 6:17:15.6,2.19,44.25,19.16
1289,19,오후 6:17:20.6,1.92,42.19,16.51
1290,19,오후 6:17:25.6,2.03,43.07,19.83
1291,19,오후 6:17:30.6,2.05,42.67,19.98
1292,19,오후 6:17:35.7,2.01,42.95,19.28
1293,19,오후 6:17:40.7,1.83,44.33,15.43
1294,19,오후 6:17:45.7,1.98,42.92,19.59
1295,19,오후 6:17:50.7,1.91,42.28,17.1
1296,19,오후 6:17:55.7,2.07,42.75,17.18
1297,19,오후 6:18:00.7,1.82,43.46,18.81
1298,19,오후 6:18:05.7,2.01,43.68,17.15
1299,19,오후 6:18:10.7,2.03,41.25,16.79
1300,19,오후 6:18:15.7,2.17,41.95,15.77
1301,19,오후 6:18:20.7,1.86,42.03,18.65
1302,19,오후 6:18:25.7,1.85,44.66,17.21
1303,19,오후 6:18:30.7,2.09,43.94,18.16
1304,19,오후 6:18:35.7,2.09,41.8,16.18
1305,19,오후 6:18:40.7,1.81,42.88,19.62
1306,19,오후 6:18:45.7,2.18,41.4,18.1
1307,19,오후 6:18:50.7,2.15,41.24,19.8
1308,19,오후 6:18:55.7,1.93,43.59,17.7
1309,19,오후 6:19:00.7,2.0,44.88,16.54
1310,19,오후 6:19:05.7,1.97,42.5,18.64
1311,19,오후 6:19:10.7,2.32,44.47,19.89
1312,20,오후 6:19:36.3,2.15,43.59,17.49
1313,20,오후 6:19:41.3,2.17,44.48,15.51
1314,20,오후 6:19:46.3,2.08,41.54,17.17
1315,20,오후 6:19:51.3,2.11,40.15,18.5
1316,20,오후 6:19:56.3,1.84,44.56,18.24
1317,20,오후 6:20:01.3,1.94,42.44,16.9
1318,20,오후 6:20:06.3,2.09,44.54,17.15
1319,20,오후 6:20:11.3,2.04,42.53,19.23
1320,20,오후 6:20:16.3,2.01,43.38,18.11
1321,20,오후 6:20:21.3,2.03,41.76,18.68
1322,20,오후 6:20:26.3,2.19,44.09,18.57
1323,20,오후 6:20:31.3,1.96,40.64,18.19
1324,20,오후 6:20:36.3,2.46,35.83,19.4
1325,20,오후 6:20:41.3,2.0,40.82,16.42
1326,20,오후 6:20:46.3,2.12,44.94,19.21
1327,20,오후 6:20:51.3,1.9,43.51,18.92
1328,20,오후 6:20:56.4,2.11,41.51,15.93
1329,20,오후 6:21:01.4,2.05,40.06,16.41
1330,20,오후 6:21:06.4,2.02,41.58,18.3
1331,20,오후 6:21:11.4,1.87,44.11,18.17
1332,20,오후 6:21:16.4,1.98,41.76,15.84
1333,20,오후 6:21:21.4,2.08,42.47,18.44
1334,20,오후 6:21:26.4,1.91,41.6,17.29
1335,20,오후 6:21:31.4,1.97,41.99,18.39
1336,20,오후 6:21:36.4,1.84,43.51,19.78
1337,20,오후 6:21:41.4,2.13,42.09,16.14
1338,20,오후 6:21:46.4,1.85,41.87,18.09
1339,20,오후 6:21:51.4,2.13,43.21,18.46
1340,20,오후 6:21:56.4,2.13,44.17,17.38
1341,20,오후 6:22:01.4,1.96,43.28,18.75
1342,20,오후 6:22:06.4,2.08,41.08,15.17
1343,20,오후 6:22:11.4,2.04,43.55,16.32
1344,20,오후 6:22:16.4,1.85,40.7,17.62
1345,20,오후 6:22:21.4,2.15,41.63,16.79
1346,20,오후 6:22:26.4,1.91,43.1,18.91
1347,20,오후 6:22:31.4,1.87,43.97,18.69
1348,20,오후 6:22:36.4,1.81,40.95,16.93
1349,20,오후 6:22:41.4,2.02,42.05,18.58
1350,20,오후 6:22:46.4,1.88,41.76,16.26
1351,20,오후 6:22:51.5,1.84,44.32,19.79
1352,20,오후 6:22:56.5,1.89,44.07,16.43
1353,20,오후 6:23:01.5,2.17,44.25,18.1
1354,20,오후 6:23:06.5,1.93,44.56,15.74
1355,20,오후 6:23:11.5,1.89,44.95,19.92
1356,20,오후 6:23:16.5,2.04,41.19,17.6
1357,20,오후 6:23:21.5,1.84,43.79,19.67
1358,20,오후 6:23:26.5,2.13,41.33,17.34
1359,20,오후 6:23:31.5,1.95,42.93,18.16
1360,20,오후 6:23:36.5,2.08,41.57,19.36
1361,20,오후 6:23:41.5,1.89,44.35,15.12
1362,20,오후 6:23:46.5,2.17,41.17,17.63
1363,20,오후 6:23:51.5,2.01,42.62,15.3
1364,20,오후 6:23:56.5,1.86,43.47,15.4
1365,20,오후 6:24:01.5,2.03,40.93,16.21
1366,20,오후 6:24:06.5,1.96,41.49,19.01
1367,20,오후 6:24:11.5,1.82,42.82,16.22
1368,20,오후 6:24:16.5,2.0,42.23,18.98
1369,20,오후 6:24:21.5,1.96,34.09,19.94
1370,20,오후 6:24:26.5,2.04,41.3,19.25
1371,20,오후 6:24:31.5,2.13,41.06,18.77
1372,20,오후 6:24:36.6,1.88,42.61,16.28
1373,20,오후 6:24:41.6,1.83,41.18,15.99
1374,20,오후 6:24:46.6,2.04,42.51,17.26
1375,20,오후 6:24:51.6,2.03,41.16,17.11
1376,20,오후 6:24:56.6,2.18,42.72,18.82
1377,20,오후 6:25:01.6,1.99,40.49,15.14
1378,20,오후 6:25:06.6,2.02,41.86,17.99
1379,20,오후 6:25:11.6,1.93,42.55,18.23
1380,20,오후 6:25:16.6,2.47,41.39,17.61
1381,21,오후 6:25:44.3,2.17,42.3,19.46
1382,21,오후 6:25:49.3,1.96,44.82,17.46
1383,21,오후 6:25:54.3,2.14,43.08,18.52
1384,21,오후 6:25:59.3,1.93,40.34,17.38
1385,21,오후 6:26:04.3,1.83,42.61,15.39
1386,21,오후 6:26:09.3,1.96,43.07,17.96
1387,21,오후 6:26:14.3,2.16,43.21,17.22
1388,21,오후 6:26:19.3,1.83,36.8,17.75
1389,21,오후 6:26:24.3,1.83,36.8,17.75
1390,21,오후 6:26:29.3,2.05,40.86,15.8
1391,21,오후 6:26:34.3,1.96,41.53,17.38
1392,21,오후 6:26:39.3,2.17,41.88,17.68
1393,21,오후 6:26:44.3,2.05,42.57,15.73
1394,21,오후 6:26:49.3,1.9,40.04,16.19
1395,21,오후 6:26:54.3,1.83,36.8,17.75
1396,21,오후 6:26:59.3,1.86,44.13,17.41
1397,21,오후 6:27:04.4,1.97,42.88,18.08
1398,21,오후 6:27:09.4,2.0,43.86,17.9
1399,21,오후 6:27:14.4,1.91,42.81,17.68
1400,21,오후 6:27:19.4,1.99,43.44,17.89
1401,21,오후 6:27:24.4,1.94,40.27,18.01
1402,21,오후 6:27:29.4,1.84,40.27,18.61
1403,21,오후 6:27:34.4,2.09,44.24,16.43
1404,21,오후 6:27:39.4,2.13,43.74,17.28
1405,21,오후 6:27:44.4,1.91,42.55,18.27
1406,21,오후 6:27:49.4,1.81,41.07,18.08
1407,21,오후 6:27:54.4,1.92,40.85,18.82
1408,21,오후 6:27:59.4,1.95,42.06,17.22
1409,21,오후 6:28:04.4,1.92,42.32,17.62
1410,21,오후 6:28:09.4,2.09,41.06,19.72
1411,21,오후 6:28:14.4,1.87,42.23,15.34
1412,21,오후 6:28:19.4,2.04,44.85,18.14
1413,21,오후 6:28:24.4,2.04,43.27,16.79
1414,21,오후 6:28:29.4,2.02,42.77,18.98
1415,21,오후 6:28:34.4,2.07,41.56,16.52
1416,21,오후 6:28:39.4,1.86,42.22,15.3
1417,21,오후 6:28:44.5,1.84,41.1,16.29
1418,21,오후 6:28:49.5,2.05,40.66,19.15
1419,21,오후 6:28:54.5,1.89,43.17,15.89
1420,21,오후 6:28:59.5,1.96,40.86,19.39
1421,21,오후 6:29:04.5,2.1,43.04,18.68
1422,21,오후 6:29:09.5,2.02,44.49,17.88
1423,21,오후 6:29:14.5,2.08,42.93,16.46
1424,21,오후 6:29:19.5,2.02,42.19,15.17
1425,21,오후 6:29:24.5,2.01,40.4,17.1
1426,21,오후 6:29:29.5,2.05,41.64,17.87
1427,21,오후 6:29:34.5,1.9,43.65,19.49
1428,21,오후 6:29:39.5,1.92,42.65,19.62
1429,21,오후 6:29:44.5,2.07,42.54,15.98
1430,21,오후 6:29:49.5,2.12,43.03,18.34
1431,21,오후 6:29:54.5,1.93,40.35,18.21
1432,21,오후 6:29:59.5,2.05,40.63,16.34
1433,21,오후 6:30:04.5,1.82,41.87,16.7
1434,21,오후 6:30:09.5,2.18,43.04,16.77
1435,21,오후 6:30:14.6,2.1,43.34,19.39
1436,21,오후 6:30:19.6,2.12,43.72,19.26
1437,21,오후 6:30:24.6,2.16,41.25,17.73
1438,21,오후 6:30:29.6,1.91,41.34,15.05
1439,21,오후 6:30:34.6,2.08,44.94,18.99
1440,21,오후 6:30:39.6,2.15,42.15,15.27
1441,21,오후 6:30:44.6,2.15,44.43,17.87
1442,21,오후 6:30:49.6,1.85,43.07,19.95
1443,21,오후 6:30:54.6,1.83,36.8,17.75
1444,21,오후 6:30:59.6,2.18,43.4,18.59
1445,21,오후 6:31:04.6,2.0,43.57,16.96
1446,21,오후 6:31:09.6,1.93,43.76,18.81
1447,21,오후 6:31:14.6,1.95,41.72,19.09
1448,21,오후 6:31:19.6,1.81,43.98,18.85
1449,21,오후 6:31:24.6,2.06,43.38,15.99
1450,22,오후 6:31:50.6,1.92,40.01,19.48
1451,22,오후 6:31:55.6,1.81,43.38,15.86
1452,22,오후 6:32:00.6,1.99,43.35,17.77
1453,22,오후 6:32:05.6,1.96,44.96,15.01
1454,22,오후 6:32:10.6,2.14,42.36,19.84
1455,22,오후 6:32:15.6,2.08,41.27,16.78
1456,22,오후 6:32:20.6,2.13,43.44,19.6
1457,22,오후 6:32:25.6,2.05,43.19,17.45
1458,22,오후 6:32:30.6,2.06,41.26,16.07
1459,22,오후 6:32:35.6,1.99,41.33,18.67
1460,22,오후 6:32:40.6,2.15,44.54,16.77
1461,22,오후 6:32:45.6,1.81,44.03,17.12
1462,22,오후 6:32:50.6,2.19,42.62,19.4
1463,22,오후 6:32:55.7,1.87,41.72,19.24
1464,22,오후 6:33:00.7,2.05,44.89,19.99
1465,22,오후 6:33:05.7,1.9,42.75,17.53
1466,22,오후 6:33:10.7,2.12,43.08,16.95
1467,22,오후 6:33:15.7,2.1,43.28,17.08
1468,22,오후 6:33:20.7,1.84,41.42,15.18
1469,22,오후 6:33:25.7,2.09,41.85,19.1
1470,22,오후 6:33:30.7,1.81,43.67,19.65
1471,22,오후 6:33:35.7,2.18,44.56,15.41
1472,22,오후 6:33:40.7,2.0,40.37,19.56
1473,22,오후 6:33:45.7,1.9,44.03,17.22
1474,22,오후 6:33:50.7,1.92,44.46,15.71
1475,22,오후 6:33:55.7,2.18,44.22,15.91
1476,22,오후 6:34:00.7,1.94,42.82,18.27
1477,22,오후 6:34:05.7,1.82,41.72,16.59
1478,22,오후 6:34:10.7,1.93,44.88,16.91
1479,22,오후 6:34:15.7,2.13,42.64,15.78
1480,22,오후 6:34:20.7,2.02,41.73,18.3
1481,22,오후 6:34:25.7,2.01,41.23,18.71
1482,22,오후 6:34:30.7,2.03,41.34,19.23
1483,22,오후 6:34:35.7,1.85,43.89,18.32
1484,22,오후 6:34:40.7,1.99,40.89,16.85
1485,22,오후 6:34:45.8,1.92,41.07,16.13
1486,22,오후 6:34:50.8,1.84,41.53,18.39
1487,22,오후 6:34:55.8,1.92,44.28,15.86
1488,22,오후 6:35:00.8,2.07,41.31,16.01
1489,22,오후 6:35:05.8,1.83,42.59,15.5
1490,22,오후 6:35:10.8,2.3,41.98,18.66
1491,22,오후 6:35:15.8,1.84,43.7,16.38
1492,22,오후 6:35:20.8,1.85,40.02,18.79
1493,22,오후 6:35:25.8,2.12,40.9,19.04
1494,22,오후 6:35:30.8,2.01,43.11,16.97
1495,22,오후 6:35:35.8,1.92,40.73,15.42
1496,22,오후 6:35:40.8,2.1,42.47,17.12
1497,22,오후 6:35:45.8,1.84,40.68,17.52
1498,22,오후 6:35:50.8,1.95,40.17,19.37
1499,22,오후 6:35:55.8,2.02,43.35,17.47
1500,22,오후 6:36:00.8,2.08,43.09,19.76
1501,22,오후 6:36:05.8,1.85,43.6,17.7
1502,22,오후 6:36:10.8,1.83,42.61,17.21
1503,22,오후 6:36:15.8,2.04,41.4,18.3
1504,22,오후 6:36:20.9,2.1,42.74,15.92
1505,22,오후 6:36:25.9,2.0,41.6,18.92
1506,22,오후 6:36:30.9,1.98,40.54,16.0
1507,22,오후 6:36:35.9,1.95,43.53,18.07
1508,22,오후 6:36:40.9,1.93,42.04,19.22
1509,22,오후 6:36:45.9,1.97,43.34,15.25
1510,22,오후 6:36:50.9,2.08,44.61,18.5
1511,22,오후 6:36:55.9,1.89,44.14,17.17
1512,22,오후 6:37:00.9,1.92,43.83,19.24
1513,22,오후 6:37:05.9,2.05,41.93,17.39
1514,22,오후 6:37:10.9,2.17,42.24,15.32
1515,22,오후 6:37:15.9,2.04,43.53,19.42
1516,22,오후 6:37:20.9,2.29,36.47,17.99
1517,22,오후 6:37:25.9,1.87,41.04,19.09
1518,22,오후 6:37:30.9,1.83,44.09,19.78
