Index,Lot,Time,pH,Temp,Voltage
1033,15,오후 5:54:45.7,2.16,41.35,15.52
1034,15,오후 5:54:50.7,1.98,41.92,17.34
1035,15,오후 5:54:55.7,2.15,41.84,15.23
1036,16,오후 5:55:21.1,2.08,44.64,19.96
1037,16,오후 5:55:26.1,2.08,43.93,17.18
1038,16,오후 5:55:31.1,2.17,42.62,18.99
1039,16,오후 5:55:36.1,1.89,40.01,17.67
1040,16,오후 5:55:41.1,2.14,43.37,19.27
1041,16,오후 5:55:46.1,2.15,42.58,19.32
1042,16,오후 5:55:51.1,1.87,41.56,17.03
1043,16,오후 5:55:56.1,2.1,44.36,16.36
1044,16,오후 5:56:01.1,1.94,43.46,16.9
1045,16,오후 5:56:06.1,2.19,44.78,17.09
1046,16,오후 5:56:11.1,1.97,40.82,17.7
1047,16,오후 5:56:16.1,1.89,42.13,17.09
1048,16,오후 5:56:21.1,1.84,41.06,15.77
1049,16,오후 5:56:26.1,2.19,41.24,15.09
1050,16,오후 5:56:31.1,2.03,42.55,18.15
1051,16,오후 5:56:36.1,2.18,40.62,18.32
1052,16,오후 5:56:41.2,1.97,43.66,15.38
1053,16,오후 5:56:46.2,1.87,42.29,17.09
1054,16,오후 5:56:51.2,2.17,44.18,19.64
1055,16,오후 5:56:56.2,1.84,44.52,17.78
1056,16,오후 5:57:01.2,2.18,44.15,17.62
1057,16,오후 5:57:06.2,2.01,41.71,19.75
1058,16,오후 5:57:11.2,1.82,40.9,16.93
1059,16,오후 5:57:16.2,2.18,43.14,16.87
1060,16,오후 5:57:21.2,1.83,44.41,19.84
1061,16,오후 5:57:26.2,2.16,44.57,19.05
1062,16,오후 5:57:31.2,2.15,40.37,19.62
1063,16,오후 5:57:36.2,1.96,43.25,19.66
1064,16,오후 5:57:41.2,2.12,44.15,18.1
1065,16,오후 5:57:46.2,1.93,42.64,17.95
1066,16,오후 5:57:51.2,2.16,43.08,19.53
1067,16,오후 5:57:56.2,2.04,41.01,15.07
1068,16,오후 5:58:01.2,1.83,44.3,17.77
1069,16,오후 5:58:06.2,1.98,41.02,17.92
1070,16,오후 5:58:11.2,2.04,42.08,19.54
1071,16,오후 5:58:16.3,2.09,44.28,17.05
1072,16,오후 5:58:21.3,2.11,42.7,16.52
1073,16,오후 5:58:26.3,1.92,44.21,15.36
1074,16,오후 5:58:31.3,2.07,41.28,15.93
1075,16,오후 5:58:36.3,1.98,41.48,16.79
1076,16,오후 5:58:41.3,1.99,41.57,16.99
1077,16,오후 5:58:46.3,2.03,40.18,15.02
1078,16,오후 5:58:51.3,2.05,43.09,15.26
1079,16,오후 5:58:56.3,2.09,41.67,16.55
1080,16,오후 5:59:01.3,2.16,41.39,16.54
1081,16,오후 5:59:06.3,1.83,43.07,18.01
1082,16,오후 5:59:11.3,1.91,42.4,18.76
1083,16,오후 5:59:16.3,2.05,43.61,19.78
1084,16,오후 5:59:21.3,2.05,40.57,17.81
1085,16,오후 5:59:26.3,2.17,41.56,17.86
1086,16,오후 5:59:31.3,2.05,42.35,17.62
1087,16,오후 5:59:36.3,2.18,43.42,17.75
1088,16,오후 5:59:41.3,1.97,40.17,18.93
1089,16,오후 5:59:46.3,1.83,43.68,16.03
1090,16,오후 5:59:51.3,2.11,44.29,16.36
1091,16,오후 5:59:56.4,2.16,43.64,19.51
1092,16,오후 6:00:01.4,1.84,42.42,16.88
1093,16,오후 6:00:06.4,2.17,41.4,18.58
1094,16,오후 6:00:11.4,2.11,44.58,19.34
1095,16,오후 6:00:16.4,2.17,43.74,19.01
1096,16,오후 6:00:21.4,2.16,41.87,18.73
1097,16,오후 6:00:26.4,1.98,42.92,15.22
1098,16,오후 6:00:31.4,1.83,42.05,17.27
1099,16,오후 6:00:36.4,1.87,40.75,16.96
1100,16,오후 6:00:41.4,1.85,41.37,17.72
1101,16,오후 6:00:46.4,1.92,40.57,18.31
1102,16,오후 6:00:51.4,1.88,43.06,18.31
1103,16,오후 6:00:56.4,1.85,43.94,17.36
1104,16,오후 6:01:01.4,1.98,44.78,15.96
1105,17,오후 6:01:27.9,2.13,41.43,18.09
1106,17,오후 6:01:32.9,1.96,40.44,15.42
1107,17,오후 6:01:37.9,2.01,43.66,16.25
1108,17,오후 6:01:42.9,2.02,40.93,16.77
1109,17,오후 6:01:47.9,2.15,43.81,18.68
1110,17,오후 6:01:52.9,2.04,42.11,18.17
1111,17,오후 6:01:57.9,1.84,41.86,17.5
1112,17,오후 6:02:02.9,2.19,42.2,17.44
1113,17,오후 6:02:07.9,1.97,43.64,16.78
1114,17,오후 6:02:12.9,1.94,43.38,18.65
1115,17,오후 6:02:17.9,2.06,40.54,17.62
1116,17,오후 6:02:22.9,2.11,41.12,17.74
1117,17,오후 6:02:27.9,1.89,43.01,17.33
1118,17,오후 6:02:32.9,2.01,41.6,16.78
1119,17,오후 6:02:38.0,1.88,42.35,18.95
1120,17,오후 6:02:43.0,2.02,41.18,17.96
1121,17,오후 6:02:48.0,2.25,37.58,13.61
1122,17,오후 6:02:53.0,1.88,42.05,15.68
1123,17,오후 6:02:58.0,2.01,43.78,15.69
1124,17,오후 6:03:03.0,1.93,40.29,18.32
1125,17,오후 6:03:08.0,1.95,42.84,16.2
1126,17,오후 6:03:13.0,2.25,37.58,13.61
1127,17,오후 6:03:18.0,2.13,40.98,16.66
1128,17,오후 6:03:23.0,1.91,40.06,17.59
1129,17,오후 6:03:28.0,2.14,42.3,16.81
1130,17,오후 6:03:33.0,1.9,44.92,17.78
1131,17,오후 6:03:38.0,2.13,42.69,16.55
1132,17,오후 6:03:43.0,1.89,44.09,19.07
1133,17,오후 6:03:48.0,2.08,41.33,19.34
1134,17,오후 6:03:53.0,2.11,41.44,17.93
1135,17,오후 6:03:58.0,1.83,40.7,19.14
1136,17,오후 6:04:03.0,1.84,40.89,19.39
1137,17,오후 6:04:08.0,1.87,44.17,18.67
1138,17,오후 6:04:13.0,2.25,37.58,13.61
1139,17,오후 6:04:18.0,2.0,42.83,17.77
1140,17,오후 6:04:23.0,2.15,44.32,19.32
1141,17,오후 6:04:28.0,1.99,40.13,16.42
1142,17,오후 6:04:33.0,1.98,41.03,16.59
1143,17,오후 6:04:38.1,2.04,41.53,17.86
1144,17,오후 6:04:43.1,1.85,44.1,18.88
1145,17,오후 6:04:48.1,1.81,44.1,17.17
1146,17,오후 6:04:53.1,1.85,40.97,17.02
1147,17,오후 6:04:58.1,1.9,43.17,18.6
1148,17,오후 6:05:03.1,1.84,42.34,15.71
1149,17,오후 6:05:08.1,1.81,40.98,15.49
1150,17,오후 6:05:13.1,1.93,41.85,16.79
1151,17,오후 6:05:18.1,1.89,42.7,18.75
1152,17,오후 6:05:23.1,1.83,40.79,16.39
1153,17,오후 6:05:28.1,2.02,42.91,18.09
1154,17,오후 6:05:33.1,2.13,40.49,19.14
1155,17,오후 6:05:38.1,2.0,40.09,18.91
1156,17,오후 6:05:43.1,1.96,44.73,16.92
1157,17,오후 6:05:48.1,2.01,42.42,18.02
1158,17,오후 6:05:53.1,2.01,42.55,19.71
1159,17,오후 6:05:58.1,2.01,41.74,19.23
1160,17,오후 6:06:03.1,2.18,42.21,15.27
1161,17,오후 6:06:08.1,2.07,44.24,18.46
1162,17,오후 6:06:13.2,1.82,42.55,16.88
1163,17,오후 6:06:18.2,1.94,44.86,19.34
1164,17,오후 6:06:23.2,1.87,41.69,18.13
1165,17,오후 6:06:28.2,2.11,41.12,18.34
1166,17,오후 6:06:33.2,1.9,44.01,18.7
1167,17,오후 6:06:38.2,1.97,40.08,17.83
1168,17,오후 6:06:43.2,2.01,40.35,19.57
1169,17,오후 6:06:48.2,2.09,42.19,16.68
1170,17,오후 6:06:53.2,2.25,37.58,13.61
1171,17,오후 6:06:58.2,2.0,43.7,17.42
1172,17,오후 6:07:03.2,2.16,43.73,15.18
1173,17,오후 6:07:08.2,2.12,40.58,16.9
1174,18,오후 6:07:34.9,1.97,44.07,15.82
1175,18,오후 6:07:39.9,2.09,43.24,18.98
1176,18,오후 6:07:44.9,2.02,40.32,19.93
1177,18,오후 6:07:49.9,1.86,41.31,15.51
1178,18,오후 6:07:54.9,2.15,44.79,16.93
1179,18,오후 6:07:59.9,1.89,41.04,17.34
1180,18,오후 6:08:05.0,2.03,41.6,18.39
1181,18,오후 6:08:10.0,2.0,43.21,16.95
1182,18,오후 6:08:15.0,1.89,43.7,18.54
1183,18,오후 6:08:20.0,1.98,42.86,18.85
1184,18,오후 6:08:25.0,2.15,42.05,19.9
1185,18,오후 6:08:30.0,1.96,41.99,16.06
1186,18,오후 6:08:35.0,2.09,41.25,16.48
1187,18,오후 6:08:40.0,2.1,42.43,18.26
1188,18,오후 6:08:45.0,2.05,42.76,16.77
1189,18,오후 6:08:50.0,1.81,44.89,15.2
1190,18,오후 6:08:55.0,2.07,41.75,17.76
1191,18,오후 6:09:00.0,1.85,44.05,16.74
1192,18,오후 6:09:05.0,2.13,40.36,16.38
1193,18,오후 6:09:10.0,1.97,44.53,15.06
1194,18,오후 6:09:15.0,2.05,40.1,17.23
1195,18,오후 6:09:20.0,1.88,43.54,17.36
1196,18,오후 6:09:25.0,2.17,42.21,17.88
1197,18,오후 6:09:30.0,2.02,40.47,15.49
1198,18,오후 6:09:35.0,2.25,43.36,15.19
1199,18,오후 6:09:40.0,2.18,41.69,18.43
1200,18,오후 6:09:45.0,1.88,43.23,16.35
1201,18,오후 6:09:50.0,2.01,40.15,17.69
1202,18,오후 6:09:55.0,2.02,44.14,16.07
1203,18,오후 6:10:00.1,2.07,40.26,19.02
1204,18,오후 6:10:05.1,2.17,42.59,18.54
1205,18,오후 6:10:10.1,1.98,41.26,15.39
1206,18,오후 6:10:15.1,2.4,40.98,12.14
1207,18,오후 6:10:20.1,1.84,44.26,19.5
1208,18,오후 6:10:25.1,1.99,41.17,18.61
1209,18,오후 6:10:30.1,1.82,42.5,18.44
1210,18,오후 6:10:35.1,2.03,42.12,15.83
1211,18,오후 6:10:40.1,1.89,40.18,18.07
1212,18,오후 6:10:45.1,1.81,44.61,17.5
1213,18,오후 6:10:50.1,2.08,44.91,16.86
1214,18,오후 6:10:55.1,2.11,43.3,16.32
1215,18,오후 6:11:00.1,2.15,41.97,15.59
1216,18,오후 6:11:05.1,2.18,43.07,16.39
1217,18,오후 6:11:10.1,2.03,43.04,16.51
1218,18,오후 6:11:15.1,2.16,41.62,19.06
1219,18,오후 6:11:20.1,1.91,41.6,16.77
1220,18,오후 6:11:25.1,1.98,40.92,16.84
1221,18,오후 6:11:30.1,1.86,44.73,17.59
1222,18,오후 6:11:35.1,2.04,41.37,19.25
1223,18,오후 6:11:40.1,1.97,43.01,17.99
1224,18,오후 6:11:45.1,2.08,43.49,16.7
1225,18,오후 6:11:50.1,2.13,43.53,19.47
1226,18,오후 6:11:55.2,1.98,42.44,18.11
1227,18,오후 6:12:00.2,1.91,44.16,19.4
1228,18,오후 6:12:05.2,2.18,43.65,18.11
1229,18,오후 6:12:10.2,2.04,40.64,16.77
1230,18,오후 6:12:15.2,2.0,40.3,16.21
1231,18,오후 6:12:20.2,1.92,43.72,19.17
1232,18,오후 6:12:25.2,1.89,44.68,18.8
1233,18,오후 6:12:30.2,1.88,41.01,17.19
1234,18,오후 6:12:35.2,1.91,40.88,17.71
1235,18,오후 6:12:40.2,2.07,43.19,18.14
1236,18,오후 6:12:45.2,2.09,41.18,15.66
1237,18,오후 6:12:50.2,2.17,42.14,15.69
1238,18,오후 6:12:55.2,2.1,41.96,19.92
1239,18,오후 6:13:00.2,2.03,43.2,18.81
1240,18,오후 6:13:05.2,2.18,43.71,18.85
1241,18,오후 6:13:10.2,1.96,40.52,16.19
1242,18,오후 6:13:15.3,1.97,43.57,18.14
1243,19,오후 6:13:40.8,2.14,43.65,18.33
1244,19,오후 6:13:45.8,1.95,42.56,17.04
1245,19,오후 6:13:50.8,2.05,41.95,16.81
1246,19,오후 6:13:55.8,1.9,42.3,18.33
1247,19,오후 6:14:00.8,1.87,40.34,17.07
1248,19,오후 6:14:05.8,1.88,40.07,16.34
1249,19,오후 6:14:10.8,1.81,43.95,15.22
1250,19,오후 6:14:15.8,2.0,41.14,19.69
1251,19,오후 6:14:20.8,1.88,41.16,15.82
1252,19,오후 6:14:25.8,1.89,41.48,19.78
1253,19,오후 6:14:30.8,2.11,41.28,16.47
1254,19,오후 6:14:35.8,1.97,42.83,16.88
1255,19,오후 6:14:40.8,2.05,44.65,17.24
1256,19,오후 6:14:45.8,1.95,40.5,16.92
1257,19,오후 6:14:50.8,1.82,42.46,15.76
1258,19,오후 6:14:55.8,2.13,44.22,17.35
1259,19,오후 6:15:00.8,2.14,43.99,17.94
1260,19,오후 6:15:05.8,2.15,40.05,19.47
1261,19,오후 6:15:10.8,2.26,37.72,17.59
1262,19,오후 6:15:15.9,2.03,43.9,18.63
1263,19,오후 6:15:20.9,2.12,40.56,17.36
1264,19,오후 6:15:25.9,1.93,43.79,19.77
1265,19,오후 6:15:30.9,1.88,43.18,15.7
1266,19,오후 6:15:35.9,1.85,40.99,16.36
1267,19,오후 6:15:40.9,1.92,44.18,16.96
1268,19,오후 6:15:45.9,2.07,40.6,17.85
1269,19,오후 6:15:50.9,2.08,43.1,18.46
1270,19,오후 6:15:55.9,1.87,40.3,17.86
1271,19,오후 6:16:00.9,1.87,43.13,17.29
1272,19,오후 6:16:05.9,1.87,41.65,16.19
1273,19,오후 6:16:10.9,2.08,40.59,19.91
1274,19,오후 6:16:15.9,2.26,37.72,17.59
1275,19,오후 6:16:20.9,1.93,43.55,15.63
1276,19,오후 6:16:25.9,2.18,44.83,18.41
1277,19,오후 6:16:30.9,2.19,41.3,16.13
1278,19,오후 6:16:35.9,1.95,44.66,15.76
1279,19,오후 6:16:40.9,2.26,37.72,17.59
1280,19,오후 6:16:45.9,1.93,44.28,17.77
1281,19,오후 6:16:50.9,1.9,41.78,17.49
1282,19,오후 6:16:56.0,2.14,43.6,16.2
1283,19,오후 6:17:01.0,1.88,40.38,18.08
1284,19,오후 6:17:06.0,1.85,40.61,17.51
1285,19,오후 6:17:11.0,2.17,43.71,18.57
1286,19,오후 6:17:16.0,2.05,40.96,19.87
1287,19,오후 6:17:21.0,2.19,41.05,19.9
1288,19,오후 6:17:26.0,2.06,43.97,16.96
1289,19,오후 6:17:31.0,1.82,42.68,16.03
1290,19,오후 6:17:36.0,1.95,42.66,17.49
1291,19,오후 6:17:41.0,1.88,40.66,17.23
1292,19,오후 6:17:46.0,1.85,42.91,19.58
1293,19,오후 6:17:51.0,1.86,44.75,15.81
1294,19,오후 6:17:56.0,1.98,41.61,19.4
1295,19,오후 6:18:01.0,2.15,43.94,19.74
1296,19,오후 6:18:06.0,1.89,44.24,18.96
1297,19,오후 6:18:11.0,2.26,37.72,17.59
1298,19,오후 6:18:16.0,2.0,44.21,19.54
1299,19,오후 6:18:21.0,1.83,44.03,17.03
1300,19,오후 6:18:26.0,1.87,43.2,19.96
1301,19,오후 6:18:31.0,1.89,41.79,17.89
1302,19,오후 6:18:36.0,2.13,41.76,17.88
1303,19,오후 6:18:41.1,2.16,43.85,15.85
1304,19,오후 6:18:46.1,1.83,42.03,18.25
1305,19,오후 6:18:51.1,2.16,40.02,18.96
1306,19,오후 6:18:56.1,2.04,42.36,16.88
1307,19,오후 6:19:01.1,1.89,44.58,17.73
1308,19,오후 6:19:06.1,2.1,40.16,18.35
1309,19,오후 6:19:11.1,2.09,42.06,17.86
1310,19,오후 6:19:16.1,1.93,44.35,15.98
1311,19,오후 6:19:21.1,1.93,42.24,17.72
1312,20,오후 6:19:46.6,1.9,43.25,15.73
1313,20,오후 6:19:51.6,1.87,40.3,16.27
1314,20,오후 6:19:56.6,2.03,41.39,15.54
1315,20,오후 6:20:01.6,1.95,42.92,16.73
1316,20,오후 6:20:06.6,1.82,41.78,19.0
1317,20,오후 6:20:11.6,1.89,44.35,19.24
1318,20,오후 6:20:16.6,1.92,43.63,15.24
1319,20,오후 6:20:21.6,1.81,42.13,16.52
1320,20,오후 6:20:26.6,2.09,43.67,18.66
1321,20,오후 6:20:31.6,2.0,43.43,16.45
1322,20,오후 6:20:36.6,2.12,41.91,16.06
1323,20,오후 6:20:41.7,1.84,42.18,18.53
1324,20,오후 6:20:46.7,2.09,42.39,16.61
1325,20,오후 6:20:51.7,1.84,41.33,16.63
1326,20,오후 6:20:56.7,1.84,41.19,18.48
1327,20,오후 6:21:01.7,2.13,42.73,18.84
1328,20,오후 6:21:06.7,1.92,44.26,18.02
1329,20,오후 6:21:11.7,1.95,35.01,15.48
1330,20,오후 6:21:16.7,2.0,40.83,18.25
1331,20,오후 6:21:21.7,2.21,44.06,19.47
1332,20,오후 6:21:26.7,1.85,42.47,17.0
1333,20,오후 6:21:31.7,1.83,44.65,19.18
1334,20,오후 6:21:36.7,2.08,42.75,18.01
1335,20,오후 6:21:41.7,2.1,40.85,15.96
1336,20,오후 6:21:46.8,1.98,42.13,17.52
1337,20,오후 6:21:51.8,2.15,42.38,19.05
1338,20,오후 6:21:56.8,1.91,41.48,18.37
1339,20,오후 6:22:01.8,2.12,44.43,17.9
1340,20,오후 6:22:06.8,2.04,40.07,16.01
1341,20,오후 6:22:11.8,2.03,41.28,19.38
1342,20,오후 6:22:16.8,2.08,43.77,18.85
1343,20,오후 6:22:21.8,2.17,40.6,17.06
1344,20,오후 6:22:26.8,2.14,42.08,17.52
1345,20,오후 6:22:31.8,1.96,44.73,16.04
1346,20,오후 6:22:36.8,1.89,42.82,16.34
1347,20,오후 6:22:41.8,1.87,44.63,18.37
1348,20,오후 6:22:46.8,2.06,44.16,16.88
1349,20,오후 6:22:51.8,2.03,41.62,15.97
1350,20,오후 6:22:56.8,1.94,40.39,16.86
1351,20,오후 6:23:01.9,1.86,41.93,19.91
1352,20,오후 6:23:06.9,1.83,41.42,15.27
1353,20,오후 6:23:11.9,1.9,44.88,18.81
1354,20,오후 6:23:16.9,1.87,43.88,17.9
1355,20,오후 6:23:21.9,2.04,40.54,16.43
1356,20,오후 6:23:26.9,1.94,44.46,17.3
1357,20,오후 6:23:31.9,1.97,42.34,16.38
1358,20,오후 6:23:36.9,2.12,43.56,17.26
1359,20,오후 6:23:41.9,1.89,43.53,18.04
1360,20,오후 6:23:46.9,2.18,40.24,19.79
1361,20,오후 6:23:51.9,2.0,40.5,15.14
1362,20,오후 6:23:56.9,1.84,42.12,19.27
1363,20,오후 6:24:01.9,2.07,40.46,15.52
1364,20,오후 6:24:06.9,2.11,42.89,17.27
1365,20,오후 6:24:11.9,2.16,44.31,16.59
1366,20,오후 6:24:16.9,2.12,42.93,17.76
1367,20,오후 6:24:21.9,1.81,41.99,17.72
1368,20,오후 6:24:26.9,1.88,43.39,15.62
1369,20,오후 6:24:31.9,1.93,44.02,19.76
1370,20,오후 6:24:36.9,1.99,43.02,17.44
1371,20,오후 6:24:42.0,2.08,41.07,16.39
1372,20,오후 6:24:47.0,1.82,40.86,15.62
1373,20,오후 6:24:52.0,2.19,41.66,17.71
1374,20,오후 6:24:57.0,1.93,43.59,17.49
1375,20,오후 6:25:02.0,1.88,41.59,15.12
1376,20,오후 6:25:07.0,1.9,43.19,16.22
1377,20,오후 6:25:12.0,2.11,42.18,15.75
1378,20,오후 6:25:17.0,2.02,42.14,16.35
1379,20,오후 6:25:22.0,2.04,43.96,17.9
1380,20,오후 6:25:27.0,1.96,43.16,16.7
1381,21,오후 6:25:53.6,2.17,41.47,15.27
1382,21,오후 6:25:58.6,1.87,43.94,15.48
1383,21,오후 6:26:03.6,1.88,41.32,16.83
1384,21,오후 6:26:08.6,1.92,44.2,17.12
1385,21,오후 6:26:13.6,1.85,42.62,18.9
1386,21,오후 6:26:18.6,1.85,43.86,17.22
1387,21,오후 6:26:23.6,1.82,42.27,17.17
1388,21,오후 6:26:28.6,1.95,40.04,16.29
1389,21,오후 6:26:33.7,2.1,44.93,17.68
1390,21,오후 6:26:38.7,1.84,44.99,16.44
1391,21,오후 6:26:43.7,1.99,43.1,19.16
1392,21,오후 6:26:48.7,1.84,43.2,18.99
1393,21,오후 6:26:53.7,1.87,43.58,17.06
1394,21,오후 6:26:58.7,2.14,44.5,15.71
1395,21,오후 6:27:03.7,2.03,41.72,17.71
1396,21,오후 6:27:08.7,2.03,41.82,17.99
1397,21,오후 6:27:13.7,2.08,41.94,15.57
1398,21,오후 6:27:18.7,2.19,43.62,16.27
1399,21,오후 6:27:23.7,2.11,44.42,17.86
1400,21,오후 6:27:28.7,1.86,43.09,16.36
1401,21,오후 6:27:33.7,1.93,40.4,16.49
1402,21,오후 6:27:38.7,1.96,44.55,19.89
1403,21,오후 6:27:43.7,1.86,40.92,17.79
1404,21,오후 6:27:48.7,1.97,43.13,19.94
1405,21,오후 6:27:53.7,2.04,43.08,19.01
1406,21,오후 6:27:58.7,1.84,41.03,17.77
1407,21,오후 6:28:03.7,1.88,42.44,16.8
1408,21,오후 6:28:08.7,1.83,40.11,19.72
1409,21,오후 6:28:13.7,1.94,41.65,15.73
1410,21,오후 6:28:18.7,1.97,44.2,15.3
1411,21,오후 6:28:23.7,1.84,40.34,15.56
1412,21,오후 6:28:28.7,1.94,43.94,17.62
1413,21,오후 6:28:33.8,1.91,43.9,15.41
1414,21,오후 6:28:38.8,1.83,40.37,16.48
1415,21,오후 6:28:43.8,2.02,43.29,18.79
1416,21,오후 6:28:48.8,1.82,43.51,18.87
1417,21,오후 6:28:53.8,1.86,44.45,16.06
1418,21,오후 6:28:58.8,1.95,42.26,19.93
1419,21,오후 6:29:03.8,1.9,40.04,18.58
1420,21,오후 6:29:08.8,2.03,40.12,16.59
1421,21,오후 6:29:13.8,1.84,40.35,17.38
1422,21,오후 6:29:18.8,1.87,43.74,19.57
1423,21,오후 6:29:23.8,1.9,44.88,19.24
1424,21,오후 6:29:28.8,2.19,40.77,18.33
1425,21,오후 6:29:33.8,2.17,42.64,15.5
1426,21,오후 6:29:38.8,1.81,40.26,18.89
1427,21,오후 6:29:43.8,2.03,44.0,18.55
1428,21,오후 6:29:48.8,1.85,40.09,18.45
1429,21,오후 6:29:53.8,1.91,40.54,18.46
1430,21,오후 6:29:58.8,2.15,41.88,16.75
1431,21,오후 6:30:03.9,2.15,42.77,19.08
1432,21,오후 6:30:08.9,2.19,44.88,15.59
1433,21,오후 6:30:13.9,2.18,43.6,15.52
1434,21,오후 6:30:18.9,2.09,44.52,19.34
1435,21,오후 6:30:23.9,2.18,42.21,15.04
1436,21,오후 6:30:28.9,1.86,41.48,15.92
1437,21,오후 6:30:33.9,2.16,41.04,17.04
1438,21,오후 6:30:38.9,2.03,41.95,19.18
1439,21,오후 6:30:43.9,2.15,43.02,19.8
1440,21,오후 6:30:48.9,2.16,41.96,18.82
1441,21,오후 6:30:53.9,1.81,41.33,19.56
1442,21,오후 6:30:58.9,2.06,41.77,16.14
1443,21,오후 6:31:03.9,2.01,41.21,19.78
1444,21,오후 6:31:08.9,2.12,44.94,15.72
1445,21,오후 6:31:13.9,2.18,42.28,18.49
1446,21,오후 6:31:18.9,2.17,43.37,16.76
1447,21,오후 6:31:23.9,1.92,44.24,19.16
1448,21,오후 6:31:28.9,2.49,44.49,10.75
1449,21,오후 6:31:33.9,2.16,44.68,17.64
1450,22,오후 6:32:01.8,1.93,44.81,17.84
1451,22,오후 6:32:06.8,2.0,43.11,16.45
1452,22,오후 6:32:11.8,1.96,40.92,19.5
1453,22,오후 6:32:16.8,1.98,41.68,15.89
1454,22,오후 6:32:21.8,2.0,44.72,16.56
1455,22,오후 6:32:26.8,1.84,41.09,15.6
1456,22,오후 6:32:31.8,2.09,42.99,17.94
1457,22,오후 6:32:36.8,2.19,43.37,16.21
1458,22,오후 6:32:41.8,1.92,44.17,17.83
1459,22,오후 6:32:46.8,2.11,43.94,16.91
1460,22,오후 6:32:51.8,1.97,41.36,15.24
1461,22,오후 6:32:56.8,1.94,44.06,18.03
1462,22,오후 6:33:01.8,2.17,44.06,16.87
1463,22,오후 6:33:06.8,1.96,40.8,15.97
1464,22,오후 6:33:11.8,1.9,40.26,17.78
1465,22,오후 6:33:16.8,2.01,43.24,17.35
1466,22,오후 6:33:21.8,2.11,41.85,17.72
1467,22,오후 6:33:26.8,1.86,44.64,15.84
1468,22,오후 6:33:31.8,1.97,40.97,15.85
1469,22,오후 6:33:36.8,1.96,40.03,18.98
1470,22,오후 6:33:41.9,2.0,42.36,16.81
1471,22,오후 6:33:46.9,1.98,44.28,19.25
1472,22,오후 6:33:51.9,2.19,41.61,19.33
1473,22,오후 6:33:56.9,2.15,41.26,19.61
1474,22,오후 6:34:01.9,2.13,41.55,17.33
1475,22,오후 6:34:06.9,1.96,42.34,15.08
1476,22,오후 6:34:11.9,1.99,43.66,15.35
1477,22,오후 6:34:16.9,1.83,40.23,18.28
1478,22,오후 6:34:21.9,1.87,42.65,18.42
1479,22,오후 6:34:26.9,1.83,41.07,16.36
1480,22,오후 6:34:31.9,2.11,40.25,15.37
1481,22,오후 6:34:36.9,1.92,43.91,19.77
1482,22,오후 6:34:41.9,1.87,42.69,19.86
1483,22,오후 6:34:46.9,2.08,43.4,19.38
1484,22,오후 6:34:51.9,1.99,41.64,15.19
1485,22,오후 6:34:56.9,2.18,43.22,16.73
1486,22,오후 6:35:01.9,1.92,43.62,18.9
1487,22,오후 6:35:06.9,1.88,40.44,18.6
1488,22,오후 6:35:12.0,1.83,43.93,18.55
1489,22,오후 6:35:17.0,1.96,40.16,18.75
1490,22,오후 6:35:22.0,2.12,40.79,16.88
1491,22,오후 6:35:27.0,2.05,40.29,17.95
1492,22,오후 6:35:32.0,2.04,40.86,17.38
1493,22,오후 6:35:37.0,2.18,42.93,16.79
1494,22,오후 6:35:42.0,1.84,40.58,17.58
1495,22,오후 6:35:47.0,2.16,40.29,15.64
1496,22,오후 6:35:52.0,2.19,43.53,15.09
1497,22,오후 6:35:57.0,1.98,43.76,18.34
1498,22,오후 6:36:02.0,2.1,42.86,17.39
1499,22,오후 6:36:07.0,2.14,44.44,17.93
1500,22,오후 6:36:12.0,2.15,41.39,18.14
1501,22,오후 6:36:17.0,1.84,40.09,19.42
1502,22,오후 6:36:22.0,2.06,43.96,16.66
1503,22,오후 6:36:27.0,1.98,42.01,15.32
1504,22,오후 6:36:32.0,1.81,41.39,18.12
1505,22,오후 6:36:37.0,1.98,41.5,17.24
1506,22,오후 6:36:42.0,2.19,42.96,15.69
1507,22,오후 6:36:47.0,1.96,41.56,15.93
1508,22,오후 6:36:52.1,2.06,43.97,18.68
1509,22,오후 6:36:57.1,1.84,40.54,16.3
1510,22,오후 6:37:02.1,1.9,41.24,17.71
1511,22,오후 6:37:07.1,1.83,43.22,15.25
1512,22,오후 6:37:12.1,1.93,41.02,16.16
1513,22,오후 6:37:17.1,2.07,43.64,19.64
1514,22,오후 6:37:22.1,2.11,42.26,18.44
1515,22,오후 6:37:27.1,1.85,43.55,19.13
1516,22,오후 6:37:32.1,1.93,42.2,17.99
1517,22,오후 6:37:37.1,1.96,44.25,16.56
1518,22,오후 6:37:42.1,2.07,41.0,17.19
