Index,Lot,Time,pH,Temp,Voltage
1033,15,오후 5:59:39.5,1.9,44.79,17.99
1034,15,오후 5:59:44.5,1.96,42.9,18.88
1035,15,오후 5:59:49.5,2.08,42.11,15.73
1036,16,오후 6:00:17.3,1.86,42.94,15.78
1037,16,오후 6:00:22.3,1.99,41.58,15.58
1038,16,오후 6:00:27.3,2.02,40.64,15.73
1039,16,오후 6:00:32.3,2.13,43.72,17.71
1040,16,오후 6:00:37.3,2.04,42.09,16.01
1041,16,오후 6:00:42.3,1.99,42.82,19.65
1042,16,오후 6:00:47.3,2.12,40.5,16.5
1043,16,오후 6:00:52.3,1.87,43.81,17.0
1044,16,오후 6:00:57.3,2.19,44.28,19.07
1045,16,오후 6:01:02.3,1.87,42.01,17.2
1046,16,오후 6:01:07.3,2.04,44.48,17.08
1047,16,오후 6:01:12.3,2.06,42.12,18.05
1048,16,오후 6:01:17.3,1.97,43.87,17.39
1049,16,오후 6:01:22.4,1.91,44.57,18.48
1050,16,오후 6:01:27.4,2.05,40.98,17.76
1051,16,오후 6:01:32.4,1.96,44.74,16.07
1052,16,오후 6:01:37.4,1.83,44.03,16.53
1053,16,오후 6:01:42.4,1.94,40.69,18.99
1054,16,오후 6:01:47.4,2.01,41.45,17.9
1055,16,오후 6:01:52.4,1.96,40.17,17.02
1056,16,오후 6:01:57.4,1.9,40.15,17.85
1057,16,오후 6:02:02.4,1.96,43.99,18.12
1058,16,오후 6:02:07.4,2.18,43.33,18.05
1059,16,오후 6:02:12.4,2.09,43.25,17.63
1060,16,오후 6:02:17.4,1.87,41.54,16.06
1061,16,오후 6:02:22.4,2.45,42.01,17.6
1062,16,오후 6:02:27.4,2.12,42.64,18.16
1063,16,오후 6:02:32.4,2.08,42.98,17.42
1064,16,오후 6:02:37.4,2.14,43.0,16.44
1065,16,오후 6:02:42.4,1.9,43.02,16.69
1066,16,오후 6:02:47.4,2.18,42.75,16.36
1067,16,오후 6:02:52.4,1.86,42.03,18.55
1068,16,오후 6:02:57.5,1.92,41.44,17.05
1069,16,오후 6:03:02.5,1.96,40.66,16.98
1070,16,오후 6:03:07.5,2.12,40.56,18.98
1071,16,오후 6:03:12.5,2.0,42.45,19.83
1072,16,오후 6:03:17.5,2.18,43.65,18.28
1073,16,오후 6:03:22.5,2.16,44.75,17.45
1074,16,오후 6:03:27.5,1.89,41.83,18.52
1075,16,오후 6:03:32.5,2.11,42.9,18.72
1076,16,오후 6:03:37.5,2.02,44.85,16.01
1077,16,오후 6:03:42.5,2.15,41.97,19.97
1078,16,오후 6:03:47.5,2.18,41.06,19.6
1079,16,오후 6:03:52.5,1.95,42.99,17.08
1080,16,오후 6:03:57.5,2.09,44.15,16.77
1081,16,오후 6:04:02.5,1.88,44.68,19.98
1082,16,오후 6:04:07.5,1.81,44.3,15.47
1083,16,오후 6:04:12.5,1.89,41.8,18.07
1084,16,오후 6:04:17.5,2.24,41.78,16.75
1085,16,오후 6:04:22.6,1.96,42.65,19.76
1086,16,오후 6:04:27.6,2.14,44.31,18.27
1087,16,오후 6:04:32.6,1.88,40.53,17.67
1088,16,오후 6:04:37.6,2.15,40.39,16.08
1089,16,오후 6:04:42.6,1.97,43.54,17.25
1090,16,오후 6:04:47.6,1.94,41.6,17.15
1091,16,오후 6:04:52.6,1.87,44.09,17.21
1092,16,오후 6:04:57.6,1.99,40.86,18.71
1093,16,오후 6:05:02.6,2.02,36.25,18.44
1094,16,오후 6:05:07.6,1.84,43.1,16.84
1095,16,오후 6:05:12.6,2.14,42.9,19.54
1096,16,오후 6:05:17.6,2.12,43.57,16.06
1097,16,오후 6:05:22.6,1.99,40.23,15.86
1098,16,오후 6:05:27.6,2.11,43.92,15.64
1099,16,오후 6:05:32.6,2.06,44.99,15.95
1100,16,오후 6:05:37.6,2.15,42.83,17.08
1101,16,오후 6:05:42.6,1.82,40.77,19.3
1102,16,오후 6:05:47.6,1.88,40.58,15.65
1103,16,오후 6:05:52.6,1.91,43.95,16.6
1104,16,오후 6:05:57.7,1.88,41.63,19.01
1105,17,오후 6:06:23.5,1.94,44.22,18.64
1106,17,오후 6:06:28.5,2.04,42.39,17.37
1107,17,오후 6:06:33.5,1.89,41.93,17.79
1108,17,오후 6:06:38.5,1.95,42.46,17.87
1109,17,오후 6:06:43.5,2.04,44.85,19.82
1110,17,오후 6:06:48.5,2.07,40.85,16.64
1111,17,오후 6:06:53.5,1.96,43.54,17.65
1112,17,오후 6:06:58.5,1.93,41.98,17.56
1113,17,오후 6:07:03.5,1.93,42.68,17.12
1114,17,오후 6:07:08.6,2.19,41.3,15.29
1115,17,오후 6:07:13.6,1.83,42.27,15.75
1116,17,오후 6:07:18.6,2.12,40.61,16.16
1117,17,오후 6:07:23.6,2.15,44.94,16.92
1118,17,오후 6:07:28.6,1.86,41.42,17.69
1119,17,오후 6:07:33.6,1.94,42.22,17.88
1120,17,오후 6:07:38.6,2.01,41.21,19.67
1121,17,오후 6:07:43.6,1.93,43.23,17.41
1122,17,오후 6:07:48.6,1.81,40.39,16.65
1123,17,오후 6:07:53.6,2.08,41.98,16.32
1124,17,오후 6:07:58.6,2.07,43.62,18.81
1125,17,오후 6:08:03.6,1.92,43.29,15.1
1126,17,오후 6:08:08.6,2.03,40.79,18.24
1127,17,오후 6:08:13.6,2.19,42.66,17.97
1128,17,오후 6:08:18.6,1.82,42.95,18.55
1129,17,오후 6:08:23.6,1.91,44.73,17.34
1130,17,오후 6:08:28.6,2.06,41.74,19.14
1131,17,오후 6:08:33.6,1.99,41.3,17.92
1132,17,오후 6:08:38.6,2.02,40.23,17.2
1133,17,오후 6:08:43.6,2.1,43.98,16.3
1134,17,오후 6:08:48.6,1.96,40.49,18.6
1135,17,오후 6:08:53.6,2.12,43.56,17.49
1136,17,오후 6:08:58.6,1.83,42.83,17.96
1137,17,오후 6:09:03.6,1.87,40.05,17.39
1138,17,오후 6:09:08.7,1.83,40.13,19.45
1139,17,오후 6:09:13.7,1.99,40.27,17.18
1140,17,오후 6:09:18.7,1.88,42.51,15.7
1141,17,오후 6:09:23.7,2.18,43.21,15.64
1142,17,오후 6:09:28.7,1.85,44.62,15.92
1143,17,오후 6:09:33.7,2.05,44.27,16.56
1144,17,오후 6:09:38.7,2.03,40.94,17.91
1145,17,오후 6:09:43.7,1.95,44.68,16.8
1146,17,오후 6:09:48.7,2.02,44.19,18.4
1147,17,오후 6:09:53.7,1.97,41.77,15.35
1148,17,오후 6:09:58.7,2.12,44.5,15.12
1149,17,오후 6:10:03.7,1.95,40.75,15.56
1150,17,오후 6:10:08.7,2.01,40.77,17.66
1151,17,오후 6:10:13.7,1.98,40.1,19.39
1152,17,오후 6:10:18.7,1.99,44.01,19.53
1153,17,오후 6:10:23.7,1.9,42.55,16.02
1154,17,오후 6:10:28.7,2.16,42.54,17.84
1155,17,오후 6:10:33.7,1.99,40.09,17.29
1156,17,오후 6:10:38.7,2.15,41.37,16.85
1157,17,오후 6:10:43.7,2.15,43.3,17.53
1158,17,오후 6:10:48.7,1.86,41.74,19.57
1159,17,오후 6:10:53.7,2.15,41.09,16.73
1160,17,오후 6:10:58.7,1.84,44.33,18.48
1161,17,오후 6:11:03.7,1.95,43.57,17.14
1162,17,오후 6:11:08.8,2.14,44.49,17.7
1163,17,오후 6:11:13.8,2.07,43.23,15.15
1164,17,오후 6:11:18.8,2.13,40.64,17.58
1165,17,오후 6:11:23.8,2.05,44.11,16.49
1166,17,오후 6:11:28.8,2.17,44.95,19.27
1167,17,오후 6:11:33.8,1.96,42.42,17.85
1168,17,오후 6:11:38.8,1.98,44.45,19.1
1169,17,오후 6:11:43.8,1.85,41.6,17.28
1170,17,오후 6:11:48.8,1.93,44.69,12.71
1171,17,오후 6:11:53.8,2.08,42.47,15.83
1172,17,오후 6:11:58.8,1.86,43.28,18.9
1173,17,오후 6:12:03.8,2.01,43.32,16.77
1174,18,오후 6:12:31.3,1.85,43.66,19.16
1175,18,오후 6:12:36.4,2.16,41.98,16.32
1176,18,오후 6:12:41.4,1.88,40.41,18.62
1177,18,오후 6:12:46.4,1.96,43.21,16.75
1178,18,오후 6:12:51.4,1.94,43.07,18.59
1179,18,오후 6:12:56.4,1.89,43.27,15.97
1180,18,오후 6:13:01.4,2.07,43.25,18.16
1181,18,오후 6:13:06.4,1.82,44.26,15.83
1182,18,오후 6:13:11.4,2.14,43.48,16.27
1183,18,오후 6:13:16.4,2.07,41.58,15.99
1184,18,오후 6:13:21.4,2.07,41.12,18.12
1185,18,오후 6:13:26.4,2.01,41.76,17.59
1186,18,오후 6:13:31.4,2.12,42.96,16.05
1187,18,오후 6:13:36.4,2.15,44.67,17.19
1188,18,오후 6:13:41.4,1.99,40.7,15.22
1189,18,오후 6:13:46.4,1.87,41.16,19.62
1190,18,오후 6:13:51.4,1.83,40.22,19.2
1191,18,오후 6:13:56.5,2.19,40.03,15.24
1192,18,오후 6:14:01.5,2.11,41.93,17.0
1193,18,오후 6:14:06.5,1.87,43.95,17.9
1194,18,오후 6:14:11.5,1.98,41.69,19.75
1195,18,오후 6:14:16.5,2.1,42.31,18.12
1196,18,오후 6:14:21.5,1.96,41.78,15.72
1197,18,오후 6:14:26.5,1.89,43.44,15.7
1198,18,오후 6:14:31.5,2.0,43.74,19.66
1199,18,오후 6:14:36.5,2.19,42.05,16.73
1200,18,오후 6:14:41.5,2.17,44.03,16.28
1201,18,오후 6:14:46.5,2.02,40.12,19.33
1202,18,오후 6:14:51.5,2.02,41.86,15.19
1203,18,오후 6:14:56.5,2.13,41.0,18.89
1204,18,오후 6:15:01.5,1.89,40.44,19.2
1205,18,오후 6:15:06.5,1.9,44.93,18.18
1206,18,오후 6:15:11.5,2.03,42.15,11.55
1207,18,오후 6:15:16.5,2.13,41.93,17.87
1208,18,오후 6:15:21.5,1.94,43.61,15.06
1209,18,오후 6:15:26.6,2.14,42.53,19.81
1210,18,오후 6:15:31.6,1.81,41.88,15.36
1211,18,오후 6:15:36.6,2.11,44.42,16.0
1212,18,오후 6:15:41.6,2.16,44.64,15.68
1213,18,오후 6:15:46.6,2.41,43.46,13.09
1214,18,오후 6:15:51.6,1.98,40.23,17.0
1215,18,오후 6:15:56.6,1.84,44.34,15.1
1216,18,오후 6:16:01.6,1.93,44.02,16.18
1217,18,오후 6:16:06.6,2.18,43.78,15.76
1218,18,오후 6:16:11.6,1.86,41.11,17.26
1219,18,오후 6:16:16.6,2.15,42.4,19.34
1220,18,오후 6:16:21.6,2.16,44.77,18.94
1221,18,오후 6:16:26.6,1.94,42.81,17.17
1222,18,오후 6:16:31.6,1.83,43.67,18.08
1223,18,오후 6:16:36.6,2.05,43.77,18.52
1224,18,오후 6:16:41.6,2.16,40.36,18.38
1225,18,오후 6:16:46.6,2.03,43.14,19.35
1226,18,오후 6:16:51.6,2.07,43.95,18.94
1227,18,오후 6:16:56.6,2.17,44.3,19.01
1228,18,오후 6:17:01.6,2.19,40.55,18.32
1229,18,오후 6:17:06.6,2.09,44.78,15.88
1230,18,오후 6:17:11.7,1.85,43.92,19.4
1231,18,오후 6:17:16.7,1.86,43.18,18.64
1232,18,오후 6:17:21.7,2.16,44.5,18.47
1233,18,오후 6:17:26.7,2.01,40.6,18.48
1234,18,오후 6:17:31.7,1.9,41.63,17.92
1235,18,오후 6:17:36.7,2.07,42.22,19.39
1236,18,오후 6:17:41.7,2.1,44.12,19.7
1237,18,오후 6:17:46.7,1.85,41.95,19.09
1238,18,오후 6:17:51.7,2.49,41.51,18.72
1239,18,오후 6:17:56.7,2.02,41.62,17.68
1240,18,오후 6:18:01.7,2.02,40.76,16.34
1241,18,오후 6:18:06.7,2.0,42.31,16.71
1242,18,오후 6:18:11.7,1.96,43.99,18.07
1243,19,오후 6:18:39.6,2.09,44.01,18.99
1244,19,오후 6:18:44.6,2.11,40.33,19.16
1245,19,오후 6:18:49.6,2.05,44.66,15.34
1246,19,오후 6:18:54.6,2.1,41.25,17.55
1247,19,오후 6:18:59.6,1.99,41.88,15.89
1248,19,오후 6:19:04.6,2.15,42.0,17.77
1249,19,오후 6:19:09.6,1.85,44.39,18.04
1250,19,오후 6:19:14.6,1.89,44.0,15.85
1251,19,오후 6:19:19.6,2.0,42.98,18.93
1252,19,오후 6:19:24.6,2.09,41.1,15.51
1253,19,오후 6:19:29.6,1.85,41.82,17.2
1254,19,오후 6:19:34.7,1.95,42.29,18.62
1255,19,오후 6:19:39.7,1.91,41.82,15.48
1256,19,오후 6:19:44.7,1.93,43.87,19.21
1257,19,오후 6:19:49.7,1.82,41.93,17.86
1258,19,오후 6:19:54.7,2.12,41.95,18.12
1259,19,오후 6:19:59.7,2.16,41.62,17.18
1260,19,오후 6:20:04.7,2.07,44.8,18.22
1261,19,오후 6:20:09.7,1.85,42.23,15.71
1262,19,오후 6:20:14.7,2.12,41.12,17.78
1263,19,오후 6:20:19.7,2.19,41.87,19.83
1264,19,오후 6:20:24.7,1.92,43.56,17.05
1265,19,오후 6:20:29.7,1.93,41.5,15.74
1266,19,오후 6:20:34.7,1.89,42.81,15.73
1267,19,오후 6:20:39.7,2.25,36.34,13.91
1268,19,오후 6:20:44.7,2.04,41.19,19.3
1269,19,오후 6:20:49.7,2.05,42.89,15.94
1270,19,오후 6:20:54.7,1.93,40.81,15.46
1271,19,오후 6:20:59.8,2.15,44.8,17.24
1272,19,오후 6:21:04.8,1.95,41.26,15.98
1273,19,오후 6:21:09.8,1.84,42.48,15.58
1274,19,오후 6:21:14.8,2.06,42.62,16.49
1275,19,오후 6:21:19.8,2.09,44.88,17.91
1276,19,오후 6:21:24.8,1.92,41.54,17.49
1277,19,오후 6:21:29.8,1.89,41.72,15.16
1278,19,오후 6:21:34.8,1.87,42.08,19.68
1279,19,오후 6:21:39.8,1.81,44.8,16.82
1280,19,오후 6:21:44.8,2.06,42.16,17.42
1281,19,오후 6:21:49.8,2.02,43.22,16.25
1282,19,오후 6:21:54.8,1.96,43.79,19.61
1283,19,오후 6:21:59.8,1.81,41.54,19.56
1284,19,오후 6:22:04.8,2.13,44.92,18.54
1285,19,오후 6:22:09.8,2.12,40.73,19.19
1286,19,오후 6:22:14.8,2.08,43.24,18.71
1287,19,오후 6:22:19.8,1.82,43.08,15.6
1288,19,오후 6:22:24.9,2.0,44.74,17.02
1289,19,오후 6:22:29.9,2.04,41.34,19.73
1290,19,오후 6:22:34.9,2.12,40.89,15.69
1291,19,오후 6:22:39.9,2.03,41.06,15.23
1292,19,오후 6:22:44.9,2.31,44.42,16.88
1293,19,오후 6:22:49.9,2.0,41.95,17.99
1294,19,오후 6:22:54.9,2.16,44.15,16.1
1295,19,오후 6:22:59.9,1.9,43.49,16.11
1296,19,오후 6:23:04.9,1.93,42.34,16.89
1297,19,오후 6:23:09.9,2.07,44.76,15.86
1298,19,오후 6:23:14.9,2.13,42.15,19.19
1299,19,오후 6:23:19.9,1.81,40.24,16.97
1300,19,오후 6:23:24.9,2.12,44.96,19.54
1301,19,오후 6:23:29.9,2.19,44.57,19.36
1302,19,오후 6:23:34.9,1.88,43.0,19.52
1303,19,오후 6:23:39.9,2.19,40.37,18.59
1304,19,오후 6:23:44.9,1.86,41.5,15.38
1305,19,오후 6:23:49.9,2.02,43.92,15.69
1306,19,오후 6:23:54.9,2.16,43.3,15.42
1307,19,오후 6:23:59.9,2.17,41.09,19.04
1308,19,오후 6:24:04.9,1.99,40.32,17.16
1309,19,오후 6:24:09.9,1.87,40.04,16.98
1310,19,오후 6:24:14.9,1.88,41.03,16.02
1311,19,오후 6:24:20.0,1.86,44.64,15.28
1312,20,오후 6:24:47.5,1.89,40.58,17.41
1313,20,오후 6:24:52.5,1.93,42.82,17.63
1314,20,오후 6:24:57.5,1.99,42.5,17.65
1315,20,오후 6:25:02.5,1.87,41.64,17.67
1316,20,오후 6:25:07.5,1.82,40.91,17.16
1317,20,오후 6:25:12.5,2.0,41.24,17.18
1318,20,오후 6:25:17.5,1.93,44.64,19.72
1319,20,오후 6:25:22.5,2.16,43.54,16.44
1320,20,오후 6:25:27.5,2.14,41.97,17.7
1321,20,오후 6:25:32.5,2.41,44.99,18.74
1322,20,오후 6:25:37.5,1.98,43.36,19.73
1323,20,오후 6:25:42.5,1.97,40.03,16.03
1324,20,오후 6:25:47.6,2.0,44.03,17.55
1325,20,오후 6:25:52.6,1.86,42.94,15.3
1326,20,오후 6:25:57.6,2.05,43.54,16.9
1327,20,오후 6:26:02.6,1.95,40.82,18.84
1328,20,오후 6:26:07.6,1.82,43.93,16.79
1329,20,오후 6:26:12.6,2.14,41.71,15.7
1330,20,오후 6:26:17.6,1.82,42.89,17.73
1331,20,오후 6:26:22.6,1.95,43.51,15.82
1332,20,오후 6:26:27.6,1.96,40.66,16.83
1333,20,오후 6:26:32.6,2.02,42.62,15.61
1334,20,오후 6:26:37.6,1.93,41.78,16.61
1335,20,오후 6:26:42.6,2.41,44.99,18.74
1336,20,오후 6:26:47.6,2.15,44.79,16.49
1337,20,오후 6:26:52.6,2.14,42.65,17.53
1338,20,오후 6:26:57.6,1.86,42.21,19.05
1339,20,오후 6:27:02.6,1.93,42.79,15.86
1340,20,오후 6:27:07.6,2.19,43.98,19.74
1341,20,오후 6:27:12.6,2.06,41.2,16.92
1342,20,오후 6:27:17.6,2.13,40.51,15.43
1343,20,오후 6:27:22.7,2.0,41.51,18.4
1344,20,오후 6:27:27.7,1.88,40.29,16.83
1345,20,오후 6:27:32.7,2.16,44.31,16.08
1346,20,오후 6:27:37.7,1.81,44.05,17.89
1347,20,오후 6:27:42.7,2.04,43.44,17.73
1348,20,오후 6:27:47.7,2.02,43.37,15.26
1349,20,오후 6:27:52.7,2.1,40.41,17.28
1350,20,오후 6:27:57.7,2.03,40.93,15.23
1351,20,오후 6:28:02.7,2.07,44.23,18.24
1352,20,오후 6:28:07.7,1.83,41.47,18.41
1353,20,오후 6:28:12.7,1.82,40.75,18.89
1354,20,오후 6:28:17.7,1.99,41.61,17.09
1355,20,오후 6:28:22.7,1.96,42.42,16.6
1356,20,오후 6:28:27.7,1.82,44.96,15.33
1357,20,오후 6:28:32.7,2.18,42.08,15.19
1358,20,오후 6:28:37.7,2.07,40.69,19.5
1359,20,오후 6:28:42.7,2.02,43.33,17.81
1360,20,오후 6:28:47.7,2.14,44.63,19.73
1361,20,오후 6:28:52.7,1.86,43.78,16.8
1362,20,오후 6:28:57.7,1.94,43.3,16.91
1363,20,오후 6:29:02.8,1.91,42.27,18.74
1364,20,오후 6:29:07.8,2.12,40.17,18.4
1365,20,오후 6:29:12.8,2.18,41.3,15.64
1366,20,오후 6:29:17.8,1.9,41.85,18.11
1367,20,오후 6:29:22.8,2.41,44.99,18.74
1368,20,오후 6:29:27.8,1.81,42.77,18.7
1369,20,오후 6:29:32.8,2.1,41.53,18.31
1370,20,오후 6:29:37.8,1.91,43.55,17.38
1371,20,오후 6:29:42.8,1.92,44.29,17.4
1372,20,오후 6:29:47.8,1.84,40.38,17.58
1373,20,오후 6:29:52.8,2.17,41.67,18.48
1374,20,오후 6:29:57.8,1.89,44.11,19.08
1375,20,오후 6:30:02.8,1.96,42.44,17.44
1376,20,오후 6:30:07.8,2.05,42.77,16.77
1377,20,오후 6:30:12.8,2.19,41.81,16.86
1378,20,오후 6:30:17.8,1.97,41.64,18.21
1379,20,오후 6:30:22.8,2.12,42.08,16.46
1380,20,오후 6:30:27.8,2.41,44.99,18.74
1381,21,오후 6:30:53.5,2.19,42.6,17.12
1382,21,오후 6:30:58.5,2.01,44.82,15.89
1383,21,오후 6:31:03.5,2.15,42.63,19.35
1384,21,오후 6:31:08.5,1.88,40.36,19.8
1385,21,오후 6:31:13.5,2.03,43.94,17.76
1386,21,오후 6:31:18.5,1.87,40.07,16.54
1387,21,오후 6:31:23.5,2.11,43.79,18.75
1388,21,오후 6:31:28.6,2.14,44.6,17.26
1389,21,오후 6:31:33.6,2.17,44.16,18.01
1390,21,오후 6:31:38.6,2.01,40.18,17.27
1391,21,오후 6:31:43.6,1.81,41.09,18.89
1392,21,오후 6:31:48.6,1.84,44.82,16.83
1393,21,오후 6:31:53.6,1.9,44.98,17.23
1394,21,오후 6:31:58.6,1.85,44.82,16.44
1395,21,오후 6:32:03.6,1.89,43.82,19.78
1396,21,오후 6:32:08.6,2.16,40.01,16.04
1397,21,오후 6:32:13.6,2.04,42.89,16.34
1398,21,오후 6:32:18.6,1.89,40.5,16.96
1399,21,오후 6:32:23.6,2.13,41.66,17.33
1400,21,오후 6:32:28.6,1.86,41.58,18.85
1401,21,오후 6:32:33.6,1.85,43.57,15.16
1402,21,오후 6:32:38.6,2.05,40.95,18.87
1403,21,오후 6:32:43.6,2.03,43.04,17.7
1404,21,오후 6:32:48.6,1.85,40.72,18.35
1405,21,오후 6:32:53.6,2.13,43.09,16.74
1406,21,오후 6:32:58.6,2.01,44.4,19.73
1407,21,오후 6:33:03.6,1.94,44.07,19.7
1408,21,오후 6:33:08.6,1.87,44.35,19.14
1409,21,오후 6:33:13.6,1.88,40.96,16.78
1410,21,오후 6:33:18.7,2.13,41.5,17.17
1411,21,오후 6:33:23.7,1.98,43.62,15.27
1412,21,오후 6:33:28.7,1.87,44.25,19.73
1413,21,오후 6:33:33.7,2.15,41.09,15.55
1414,21,오후 6:33:38.7,1.96,40.31,17.06
1415,21,오후 6:33:43.7,2.17,42.35,17.72
1416,21,오후 6:33:48.7,1.96,40.71,16.23
1417,21,오후 6:33:53.7,2.09,40.95,18.12
1418,21,오후 6:33:58.7,1.83,42.7,18.77
1419,21,오후 6:34:03.7,1.83,42.85,17.46
1420,21,오후 6:34:08.7,2.19,40.49,19.51
1421,21,오후 6:34:13.7,1.99,42.78,16.77
1422,21,오후 6:34:18.7,2.05,42.05,16.11
1423,21,오후 6:34:23.7,2.02,41.91,16.61
1424,21,오후 6:34:28.7,1.92,44.8,15.09
1425,21,오후 6:34:33.7,1.84,43.45,17.38
1426,21,오후 6:34:38.7,2.1,44.54,16.61
1427,21,오후 6:34:43.7,2.3,41.46,13.35
1428,21,오후 6:34:48.7,2.05,41.39,18.13
1429,21,오후 6:34:53.8,2.08,40.62,17.79
1430,21,오후 6:34:58.8,2.08,42.6,18.06
1431,21,오후 6:35:03.8,2.13,42.78,16.96
1432,21,오후 6:35:08.8,2.07,43.3,16.54
1433,21,오후 6:35:13.8,1.83,41.5,18.37
1434,21,오후 6:35:18.8,2.21,41.36,19.09
1435,21,오후 6:35:23.8,1.91,43.73,17.78
1436,21,오후 6:35:28.8,1.9,44.98,18.0
1437,21,오후 6:35:33.8,1.96,44.27,15.32
1438,21,오후 6:35:38.8,1.81,40.71,15.61
1439,21,오후 6:35:43.8,1.85,42.81,17.61
1440,21,오후 6:35:48.8,1.88,44.22,18.69
1441,21,오후 6:35:53.8,1.87,44.86,16.46
1442,21,오후 6:35:58.8,1.93,40.51,17.43
1443,21,오후 6:36:03.8,2.0,44.6,16.63
1444,21,오후 6:36:08.8,2.1,42.21,15.77
1445,21,오후 6:36:13.8,2.17,42.7,19.29
1446,21,오후 6:36:18.8,2.22,40.51,19.9
1447,21,오후 6:36:23.9,2.17,42.51,19.38
1448,21,오후 6:36:28.9,2.18,43.13,19.19
1449,21,오후 6:36:33.9,1.84,44.56,19.0
1450,22,오후 6:37:00.2,1.81,44.7,19.91
1451,22,오후 6:37:05.2,1.96,41.5,19.43
1452,22,오후 6:37:10.2,2.01,40.37,16.51
1453,22,오후 6:37:15.2,2.03,40.77,18.28
1454,22,오후 6:37:20.2,1.88,44.01,18.99
1455,22,오후 6:37:25.3,1.95,40.36,19.67
1456,22,오후 6:37:30.3,2.18,42.42,16.57
1457,22,오후 6:37:35.3,2.15,40.07,16.21
1458,22,오후 6:37:40.3,1.95,43.07,16.85
1459,22,오후 6:37:45.3,2.0,44.58,15.13
1460,22,오후 6:37:50.3,1.87,40.76,19.21
1461,22,오후 6:37:55.3,1.89,42.67,18.7
1462,22,오후 6:38:00.3,1.9,42.07,16.69
1463,22,오후 6:38:05.3,1.97,43.55,16.6
1464,22,오후 6:38:10.3,2.09,42.91,18.85
1465,22,오후 6:38:15.3,2.15,41.11,15.24
1466,22,오후 6:38:20.3,1.95,42.26,19.29
1467,22,오후 6:38:25.3,2.08,42.51,17.13
1468,22,오후 6:38:30.3,1.81,40.43,17.78
1469,22,오후 6:38:35.3,1.97,43.48,18.74
1470,22,오후 6:38:40.3,2.03,43.87,17.65
1471,22,오후 6:38:45.3,2.02,42.21,18.25
1472,22,오후 6:38:50.4,2.18,43.27,16.16
1473,22,오후 6:38:55.4,2.05,43.78,16.76
1474,22,오후 6:39:00.4,1.98,44.59,18.0
1475,22,오후 6:39:05.4,1.83,44.91,19.46
1476,22,오후 6:39:10.4,2.16,44.42,18.42
1477,22,오후 6:39:15.4,2.14,42.35,17.51
1478,22,오후 6:39:20.4,2.11,40.4,18.79
1479,22,오후 6:39:25.4,2.16,41.26,19.87
1480,22,오후 6:39:30.4,2.1,44.78,16.38
1481,22,오후 6:39:35.4,2.04,42.34,18.19
1482,22,오후 6:39:40.4,2.09,43.28,17.53
1483,22,오후 6:39:45.4,1.9,43.65,19.53
1484,22,오후 6:39:50.4,1.93,44.93,19.17
1485,22,오후 6:39:55.4,2.05,40.61,15.41
1486,22,오후 6:40:00.4,1.95,40.49,17.11
1487,22,오후 6:40:05.4,2.18,44.52,15.85
1488,22,오후 6:40:10.4,2.01,41.54,16.9
1489,22,오후 6:40:15.4,1.93,43.25,15.3
1490,22,오후 6:40:20.4,1.91,43.39,15.47
1491,22,오후 6:40:25.4,2.17,44.16,17.07
1492,22,오후 6:40:30.4,1.99,42.18,18.15
1493,22,오후 6:40:35.5,2.0,40.36,18.47
1494,22,오후 6:40:40.5,2.12,44.65,16.84
1495,22,오후 6:40:45.5,1.92,44.81,19.94
1496,22,오후 6:40:50.5,1.94,42.58,16.7
1497,22,오후 6:40:55.5,1.86,43.57,15.26
1498,22,오후 6:41:00.5,1.89,42.96,17.56
1499,22,오후 6:41:05.5,1.83,42.83,18.06
1500,22,오후 6:41:10.5,2.19,43.86,18.13
1501,22,오후 6:41:15.5,2.01,40.29,17.03
1502,22,오후 6:41:20.5,2.19,41.56,16.83
1503,22,오후 6:41:25.5,1.86,43.2,19.05
1504,22,오후 6:41:30.5,2.1,40.63,16.72
1505,22,오후 6:41:35.5,1.93,41.29,18.41
1506,22,오후 6:41:40.5,1.95,43.15,19.56
1507,22,오후 6:41:45.5,1.99,44.74,19.85
1508,22,오후 6:41:50.5,1.81,40.98,18.12
1509,22,오후 6:41:55.5,1.86,41.58,19.95
1510,22,오후 6:42:00.5,1.82,43.84,16.15
1511,22,오후 6:42:05.5,1.96,40.48,17.9
1512,22,오후 6:42:10.6,1.91,44.05,17.09
1513,22,오후 6:42:15.6,2.14,41.85,17.77
1514,22,오후 6:42:20.6,1.85,42.56,18.48
1515,22,오후 6:42:25.6,2.04,41.76,17.39
1516,22,오후 6:42:30.6,1.93,40.36,16.59
1517,22,오후 6:42:35.6,2.08,42.8,18.95
1518,22,오후 6:42:40.6,1.92,44.65,17.85
