Index,Lot,Time,pH,Temp,Voltage
1033,15,오후 5:57:58.0,1.96,42.36,16.7
1034,15,오후 5:58:03.0,1.82,42.55,15.26
1035,15,오후 5:58:08.0,2.18,43.12,19.35
1036,16,오후 5:58:35.3,1.98,42.08,15.02
1037,16,오후 5:58:40.3,1.88,43.99,15.06
1038,16,오후 5:58:45.3,1.85,42.68,18.98
1039,16,오후 5:58:50.3,2.03,43.37,19.45
1040,16,오후 5:58:55.3,1.85,41.77,19.1
1041,16,오후 5:59:00.3,1.96,43.14,19.91
1042,16,오후 5:59:05.3,1.87,42.33,16.95
1043,16,오후 5:59:10.3,1.92,44.44,17.5
1044,16,오후 5:59:15.3,1.98,40.18,15.92
1045,16,오후 5:59:20.3,2.02,42.75,16.48
1046,16,오후 5:59:25.4,2.19,43.02,18.08
1047,16,오후 5:59:30.4,1.9,44.78,17.81
1048,16,오후 5:59:35.4,1.85,40.11,17.4
1049,16,오후 5:59:40.4,1.87,43.93,15.36
1050,16,오후 5:59:45.4,2.18,41.25,18.35
1051,16,오후 5:59:50.4,1.99,40.76,15.75
1052,16,오후 5:59:55.4,1.93,40.7,15.11
1053,16,오후 6:00:00.4,1.85,41.81,19.96
1054,16,오후 6:00:05.4,1.81,42.81,15.86
1055,16,오후 6:00:10.4,2.26,43.65,13.45
1056,16,오후 6:00:15.4,1.86,44.83,17.14
1057,16,오후 6:00:20.4,2.16,40.19,18.52
1058,16,오후 6:00:25.4,2.05,43.45,16.61
1059,16,오후 6:00:30.4,1.92,43.26,18.12
1060,16,오후 6:00:35.4,1.93,40.84,18.92
1061,16,오후 6:00:40.4,1.87,41.76,18.25
1062,16,오후 6:00:45.5,1.88,40.16,18.19
1063,16,오후 6:00:50.5,2.1,41.2,19.3
1064,16,오후 6:00:55.5,1.94,42.27,15.65
1065,16,오후 6:01:00.5,2.39,35.33,17.49
1066,16,오후 6:01:05.5,2.1,41.21,18.08
1067,16,오후 6:01:10.5,2.09,42.11,19.43
1068,16,오후 6:01:15.5,1.91,44.97,16.85
1069,16,오후 6:01:20.5,1.91,33.82,13.35
1070,16,오후 6:01:25.5,2.0,40.17,15.8
1071,16,오후 6:01:30.5,2.18,44.83,17.74
1072,16,오후 6:01:35.5,2.15,43.64,15.58
1073,16,오후 6:01:40.5,2.33,41.6,19.23
1074,16,오후 6:01:45.5,2.19,43.75,17.69
1075,16,오후 6:01:50.5,1.93,44.12,19.82
1076,16,오후 6:01:55.5,1.92,44.27,15.95
1077,16,오후 6:02:00.5,2.16,40.93,19.34
1078,16,오후 6:02:05.5,2.15,44.5,15.59
1079,16,오후 6:02:10.6,2.03,40.02,19.14
1080,16,오후 6:02:15.6,2.16,41.05,17.7
1081,16,오후 6:02:20.6,1.89,40.95,17.43
1082,16,오후 6:02:25.6,1.95,40.69,15.92
1083,16,오후 6:02:30.6,2.05,40.41,19.26
1084,16,오후 6:02:35.6,2.0,42.92,17.86
1085,16,오후 6:02:40.6,1.91,44.57,17.32
1086,16,오후 6:02:45.6,2.12,42.21,16.74
1087,16,오후 6:02:50.6,1.82,43.92,17.39
1088,16,오후 6:02:55.6,1.87,44.17,15.98
1089,16,오후 6:03:00.6,2.02,41.43,18.81
1090,16,오후 6:03:05.6,1.82,42.43,19.61
1091,16,오후 6:03:10.6,1.82,41.94,17.83
1092,16,오후 6:03:15.6,1.82,43.73,18.36
1093,16,오후 6:03:20.6,1.98,41.28,16.61
1094,16,오후 6:03:25.6,1.95,44.6,13.82
1095,16,오후 6:03:30.6,1.81,42.85,19.74
1096,16,오후 6:03:35.6,1.89,41.28,17.32
1097,16,오후 6:03:40.6,2.01,41.96,18.45
1098,16,오후 6:03:45.6,2.04,40.46,17.84
1099,16,오후 6:03:50.6,1.92,43.83,18.02
1100,16,오후 6:03:55.7,1.99,44.85,19.6
1101,16,오후 6:04:00.7,1.84,40.78,16.88
1102,16,오후 6:04:05.7,1.84,44.29,17.93
1103,16,오후 6:04:10.7,2.01,43.75,18.5
1104,16,오후 6:04:15.7,2.0,44.79,16.24
1105,17,오후 6:04:42.5,1.87,43.53,16.26
1106,17,오후 6:04:47.5,1.93,43.28,15.59
1107,17,오후 6:04:52.5,2.16,42.66,19.22
1108,17,오후 6:04:57.6,2.12,44.0,15.32
1109,17,오후 6:05:02.6,1.86,40.75,16.11
1110,17,오후 6:05:07.6,2.18,44.16,15.83
1111,17,오후 6:05:12.6,2.15,43.01,16.83
1112,17,오후 6:05:17.6,1.81,40.09,15.74
1113,17,오후 6:05:22.6,1.92,43.79,16.32
1114,17,오후 6:05:27.6,1.87,42.95,15.45
1115,17,오후 6:05:32.6,1.84,40.13,19.01
1116,17,오후 6:05:37.6,2.09,42.91,17.8
1117,17,오후 6:05:42.6,1.98,43.71,18.21
1118,17,오후 6:05:47.6,1.96,40.45,16.16
1119,17,오후 6:05:52.6,1.9,41.06,19.35
1120,17,오후 6:05:57.6,1.86,42.68,18.97
1121,17,오후 6:06:02.6,1.94,42.38,19.86
1122,17,오후 6:06:07.6,1.94,44.48,19.24
1123,17,오후 6:06:12.6,2.06,42.98,15.18
1124,17,오후 6:06:17.6,1.85,44.08,18.08
1125,17,오후 6:06:22.6,2.05,44.0,15.8
1126,17,오후 6:06:27.6,1.91,43.77,15.94
1127,17,오후 6:06:32.6,1.83,41.21,16.7
1128,17,오후 6:06:37.6,1.85,41.43,18.64
1129,17,오후 6:06:42.7,2.17,42.31,16.16
1130,17,오후 6:06:47.7,2.18,41.66,16.65
1131,17,오후 6:06:52.7,2.15,42.28,19.25
1132,17,오후 6:06:57.7,2.09,41.15,15.79
1133,17,오후 6:07:02.7,2.16,43.18,16.68
1134,17,오후 6:07:07.7,1.95,43.04,18.09
1135,17,오후 6:07:12.7,2.07,40.97,19.4
1136,17,오후 6:07:17.7,2.0,40.88,18.52
1137,17,오후 6:07:22.7,1.84,44.05,18.89
1138,17,오후 6:07:27.7,2.0,44.65,17.11
1139,17,오후 6:07:32.7,1.85,40.69,15.55
1140,17,오후 6:07:37.7,2.04,42.19,17.36
1141,17,오후 6:07:42.7,1.81,41.98,18.02
1142,17,오후 6:07:47.7,2.18,43.11,18.84
1143,17,오후 6:07:52.7,1.96,42.84,18.23
1144,17,오후 6:07:57.7,1.99,40.91,18.48
1145,17,오후 6:08:02.7,1.99,42.11,19.14
1146,17,오후 6:08:07.7,2.06,44.21,16.35
1147,17,오후 6:08:12.7,2.02,41.12,18.74
1148,17,오후 6:08:17.7,1.84,44.8,16.56
1149,17,오후 6:08:22.7,1.86,40.15,19.26
1150,17,오후 6:08:27.8,2.13,42.71,19.85
1151,17,오후 6:08:32.8,2.09,43.03,15.6
1152,17,오후 6:08:37.8,2.03,44.74,15.89
1153,17,오후 6:08:42.8,2.0,44.73,15.44
1154,17,오후 6:08:47.8,2.14,42.18,18.37
1155,17,오후 6:08:52.8,1.86,44.21,17.94
1156,17,오후 6:08:57.8,1.81,40.5,13.31
1157,17,오후 6:09:02.8,2.19,40.11,16.13
1158,17,오후 6:09:07.8,2.05,42.57,19.84
1159,17,오후 6:09:12.8,2.11,41.64,16.29
1160,17,오후 6:09:17.8,1.92,41.5,16.77
1161,17,오후 6:09:22.8,2.04,42.04,17.77
1162,17,오후 6:09:27.8,2.19,41.97,19.49
1163,17,오후 6:09:32.8,1.9,42.91,19.56
1164,17,오후 6:09:37.8,1.86,43.36,18.16
1165,17,오후 6:09:42.8,1.98,40.93,18.73
1166,17,오후 6:09:47.8,2.02,43.56,18.73
1167,17,오후 6:09:52.8,1.96,42.03,17.29
1168,17,오후 6:09:57.8,1.92,41.0,18.49
1169,17,오후 6:10:02.8,2.02,43.89,16.72
1170,17,오후 6:10:07.9,2.15,43.39,17.81
1171,17,오후 6:10:12.9,2.16,40.05,19.31
1172,17,오후 6:10:17.9,1.87,44.01,16.36
1173,17,오후 6:10:22.9,2.18,43.02,17.8
1174,18,오후 6:10:49.2,1.89,41.68,15.94
1175,18,오후 6:10:54.2,1.88,40.33,18.52
1176,18,오후 6:10:59.2,1.88,36.94,13.5
1177,18,오후 6:11:04.2,2.04,42.36,16.89
1178,18,오후 6:11:09.2,2.08,41.11,17.53
1179,18,오후 6:11:14.2,2.03,41.53,16.08
1180,18,오후 6:11:19.2,2.13,41.47,18.9
1181,18,오후 6:11:24.2,1.86,41.28,18.93
1182,18,오후 6:11:29.2,1.82,43.33,19.86
1183,18,오후 6:11:34.2,2.06,40.83,16.3
1184,18,오후 6:11:39.2,1.88,36.94,13.5
1185,18,오후 6:11:44.2,2.03,41.78,17.39
1186,18,오후 6:11:49.2,1.89,42.65,17.94
1187,18,오후 6:11:54.2,2.1,42.11,18.15
1188,18,오후 6:11:59.2,2.16,41.13,17.83
1189,18,오후 6:12:04.2,1.88,36.94,13.5
1190,18,오후 6:12:09.2,2.04,40.84,18.85
1191,18,오후 6:12:14.2,2.15,43.5,19.09
1192,18,오후 6:12:19.2,2.02,44.04,19.82
1193,18,오후 6:12:24.2,1.88,36.94,13.5
1194,18,오후 6:12:29.2,2.08,43.42,19.49
1195,18,오후 6:12:34.2,2.1,42.26,15.88
1196,18,오후 6:12:39.2,2.01,44.33,15.67
1197,18,오후 6:12:44.3,2.12,42.04,18.13
1198,18,오후 6:12:49.3,2.15,44.33,17.52
1199,18,오후 6:12:54.3,2.14,44.73,19.39
1200,18,오후 6:12:59.3,1.84,43.62,16.8
1201,18,오후 6:13:04.3,2.02,41.47,19.31
1202,18,오후 6:13:09.3,1.83,44.98,19.79
1203,18,오후 6:13:14.3,1.83,40.52,18.08
1204,18,오후 6:13:19.3,1.88,42.86,16.72
1205,18,오후 6:13:24.3,2.03,42.26,19.52
1206,18,오후 6:13:29.3,1.89,42.45,17.62
1207,18,오후 6:13:34.3,1.96,41.39,19.56
1208,18,오후 6:13:39.3,2.14,43.92,15.44
1209,18,오후 6:13:44.3,2.14,41.66,17.83
1210,18,오후 6:13:49.3,1.85,43.44,16.49
1211,18,오후 6:13:54.3,1.88,42.03,17.4
1212,18,오후 6:13:59.3,2.19,41.74,15.35
1213,18,오후 6:14:04.3,1.97,42.73,16.05
1214,18,오후 6:14:09.3,1.88,42.01,15.98
1215,18,오후 6:14:14.3,1.99,40.65,17.04
1216,18,오후 6:14:19.3,2.14,41.54,16.98
1217,18,오후 6:14:24.3,2.11,43.05,16.21
1218,18,오후 6:14:29.3,1.9,42.68,18.15
1219,18,오후 6:14:34.3,1.85,42.03,17.27
1220,18,오후 6:14:39.3,1.87,43.78,15.13
1221,18,오후 6:14:44.3,1.96,44.93,16.88
1222,18,오후 6:14:49.4,1.88,43.69,19.73
1223,18,오후 6:14:54.4,1.97,42.06,18.92
1224,18,오후 6:14:59.4,2.02,44.6,19.41
1225,18,오후 6:15:04.4,1.82,41.48,15.43
1226,18,오후 6:15:09.4,1.92,42.85,17.31
1227,18,오후 6:15:14.4,2.12,43.67,16.42
1228,18,오후 6:15:19.4,2.14,40.4,16.06
1229,18,오후 6:15:24.4,2.08,43.5,19.04
1230,18,오후 6:15:29.4,1.95,42.18,17.85
1231,18,오후 6:15:34.4,1.98,40.06,17.42
1232,18,오후 6:15:39.4,2.1,44.25,15.98
1233,18,오후 6:15:44.4,2.05,43.14,19.98
1234,18,오후 6:15:49.4,2.11,40.43,18.57
1235,18,오후 6:15:54.4,2.02,41.3,19.83
1236,18,오후 6:15:59.4,1.84,40.35,15.06
1237,18,오후 6:16:04.4,1.89,43.1,17.73
1238,18,오후 6:16:09.4,1.96,40.76,19.75
1239,18,오후 6:16:14.4,1.91,44.72,17.25
1240,18,오후 6:16:19.4,1.85,41.41,16.52
1241,18,오후 6:16:24.4,1.93,43.03,16.43
1242,18,오후 6:16:29.5,2.04,41.53,19.69
1243,19,오후 6:16:56.4,1.83,41.08,15.86
1244,19,오후 6:17:01.4,1.82,43.95,18.37
1245,19,오후 6:17:06.4,2.05,40.21,18.96
1246,19,오후 6:17:11.4,2.19,40.69,17.65
1247,19,오후 6:17:16.4,2.15,40.21,16.77
1248,19,오후 6:17:21.4,2.05,43.05,15.91
1249,19,오후 6:17:26.4,1.99,40.89,17.69
1250,19,오후 6:17:31.4,2.07,43.35,18.87
1251,19,오후 6:17:36.4,1.81,41.13,19.3
1252,19,오후 6:17:41.4,2.04,42.32,17.19
1253,19,오후 6:17:46.4,2.09,41.59,18.31
1254,19,오후 6:17:51.4,2.12,43.71,18.13
1255,19,오후 6:17:56.4,2.15,43.06,19.24
1256,19,오후 6:18:01.5,2.03,43.58,15.36
1257,19,오후 6:18:06.5,2.26,41.49,13.36
1258,19,오후 6:18:11.5,1.97,41.66,15.89
1259,19,오후 6:18:16.5,2.06,42.88,17.9
1260,19,오후 6:18:21.5,2.08,43.48,17.8
1261,19,오후 6:18:26.5,1.99,43.96,15.06
1262,19,오후 6:18:31.5,1.97,43.56,16.88
1263,19,오후 6:18:36.5,2.19,44.86,18.27
1264,19,오후 6:18:41.5,1.9,41.56,17.63
1265,19,오후 6:18:46.5,2.16,41.13,15.44
1266,19,오후 6:18:51.5,2.11,40.22,19.52
1267,19,오후 6:18:56.5,1.83,40.47,16.04
1268,19,오후 6:19:01.5,1.83,42.24,18.32
1269,19,오후 6:19:06.5,2.09,42.21,17.81
1270,19,오후 6:19:11.5,1.98,41.92,17.72
1271,19,오후 6:19:16.5,1.99,43.66,17.33
1272,19,오후 6:19:21.5,1.93,42.48,16.96
1273,19,오후 6:19:26.5,2.06,40.74,19.43
1274,19,오후 6:19:31.6,1.85,41.47,19.06
1275,19,오후 6:19:36.6,1.92,43.27,19.59
1276,19,오후 6:19:41.6,2.45,43.27,16.12
1277,19,오후 6:19:46.6,1.97,41.42,16.92
1278,19,오후 6:19:51.6,1.95,42.74,16.07
1279,19,오후 6:19:56.6,2.07,42.68,16.66
1280,19,오후 6:20:01.6,1.86,40.9,18.62
1281,19,오후 6:20:06.6,1.81,43.36,18.82
1282,19,오후 6:20:11.6,1.97,44.56,16.87
1283,19,오후 6:20:16.6,1.85,40.6,18.03
1284,19,오후 6:20:21.6,1.88,40.9,17.82
1285,19,오후 6:20:26.6,1.97,42.21,15.34
1286,19,오후 6:20:31.6,2.08,42.94,15.51
1287,19,오후 6:20:36.6,2.13,40.91,15.26
1288,19,오후 6:20:41.6,1.91,42.15,19.9
1289,19,오후 6:20:46.6,1.81,43.4,19.82
1290,19,오후 6:20:51.6,2.15,41.24,16.84
1291,19,오후 6:20:56.6,2.02,41.39,18.64
1292,19,오후 6:21:01.6,2.16,42.02,19.69
1293,19,오후 6:21:06.6,2.09,43.29,15.99
1294,19,오후 6:21:11.6,2.19,43.94,19.75
1295,19,오후 6:21:16.6,1.87,43.08,19.46
1296,19,오후 6:21:21.7,2.04,43.32,19.31
1297,19,오후 6:21:26.7,2.02,40.76,17.12
1298,19,오후 6:21:31.7,2.15,41.66,19.45
1299,19,오후 6:21:36.7,1.88,42.81,15.03
1300,19,오후 6:21:41.7,1.99,41.32,19.67
1301,19,오후 6:21:46.7,1.87,43.76,16.37
1302,19,오후 6:21:51.7,2.04,40.34,15.75
1303,19,오후 6:21:56.7,1.91,44.35,19.06
1304,19,오후 6:22:01.7,1.98,42.85,15.06
1305,19,오후 6:22:06.7,1.97,40.92,18.91
1306,19,오후 6:22:11.7,2.16,43.67,19.21
1307,19,오후 6:22:16.7,1.86,40.84,15.21
1308,19,오후 6:22:21.7,1.88,40.65,16.83
1309,19,오후 6:22:26.7,1.82,44.4,17.01
1310,19,오후 6:22:31.7,1.99,42.04,19.69
1311,19,오후 6:22:36.7,2.02,41.99,19.22
1312,20,오후 6:23:02.1,2.19,44.95,18.73
1313,20,오후 6:23:07.2,1.94,40.93,19.38
1314,20,오후 6:23:12.2,1.94,44.31,16.5
1315,20,오후 6:23:17.2,2.06,40.14,13.29
1316,20,오후 6:23:22.2,2.02,41.08,18.04
1317,20,오후 6:23:27.2,1.99,42.46,19.41
1318,20,오후 6:23:32.2,2.12,42.24,16.56
1319,20,오후 6:23:37.2,1.84,44.1,15.76
1320,20,오후 6:23:42.2,1.87,42.88,17.13
1321,20,오후 6:23:47.2,1.93,44.23,18.96
1322,20,오후 6:23:52.2,2.16,43.68,19.43
1323,20,오후 6:23:57.2,1.81,43.91,15.09
1324,20,오후 6:24:02.2,2.12,44.44,18.41
1325,20,오후 6:24:07.2,2.01,44.59,16.97
1326,20,오후 6:24:12.2,1.86,40.11,19.13
1327,20,오후 6:24:17.2,2.0,43.97,18.16
1328,20,오후 6:24:22.2,2.08,40.18,15.45
1329,20,오후 6:24:27.2,1.87,43.51,18.61
1330,20,오후 6:24:32.2,1.84,44.03,17.16
1331,20,오후 6:24:37.2,1.93,44.22,19.93
1332,20,오후 6:24:42.2,2.17,42.55,17.67
1333,20,오후 6:24:47.3,1.93,42.8,17.52
1334,20,오후 6:24:52.3,2.15,37.69,19.29
1335,20,오후 6:24:57.3,2.07,43.91,19.54
1336,20,오후 6:25:02.3,2.08,43.19,15.2
1337,20,오후 6:25:07.3,1.84,42.11,19.32
1338,20,오후 6:25:12.3,2.01,40.84,16.2
1339,20,오후 6:25:17.3,1.86,43.73,17.86
1340,20,오후 6:25:22.3,1.98,41.97,16.33
1341,20,오후 6:25:27.3,2.17,40.87,18.49
1342,20,오후 6:25:32.3,2.04,42.93,15.47
1343,20,오후 6:25:37.3,2.0,43.77,16.7
1344,20,오후 6:25:42.3,2.18,41.21,18.96
1345,20,오후 6:25:47.3,2.03,41.69,16.19
1346,20,오후 6:25:52.3,1.95,44.14,17.47
1347,20,오후 6:25:57.3,1.96,43.29,18.51
1348,20,오후 6:26:02.3,1.81,42.51,19.07
1349,20,오후 6:26:07.3,1.97,44.57,18.53
1350,20,오후 6:26:12.3,2.09,42.78,16.46
1351,20,오후 6:26:17.3,1.83,42.77,16.73
1352,20,오후 6:26:22.3,2.14,40.97,15.99
1353,20,오후 6:26:27.3,1.9,42.17,19.41
1354,20,오후 6:26:32.3,1.99,44.44,17.09
1355,20,오후 6:26:37.3,1.89,40.06,18.65
1356,20,오후 6:26:42.4,1.97,42.99,15.57
1357,20,오후 6:26:47.4,2.19,44.79,17.75
1358,20,오후 6:26:52.4,1.93,40.86,16.78
1359,20,오후 6:26:57.4,1.87,43.2,17.11
1360,20,오후 6:27:02.4,1.88,41.27,18.38
1361,20,오후 6:27:07.4,1.94,42.63,19.42
1362,20,오후 6:27:12.4,1.84,41.03,17.31
1363,20,오후 6:27:17.4,2.18,41.84,18.02
1364,20,오후 6:27:22.4,1.95,41.94,18.68
1365,20,오후 6:27:27.4,1.85,40.15,19.01
1366,20,오후 6:27:32.4,1.82,42.08,18.17
1367,20,오후 6:27:37.4,2.15,41.7,15.65
1368,20,오후 6:27:42.4,1.88,44.89,17.8
1369,20,오후 6:27:47.4,2.12,40.15,17.32
1370,20,오후 6:27:52.4,2.18,43.17,19.16
1371,20,오후 6:27:57.4,2.04,41.77,17.46
1372,20,오후 6:28:02.4,2.09,43.08,15.71
1373,20,오후 6:28:07.5,2.09,41.46,19.76
1374,20,오후 6:28:12.5,1.87,42.85,19.2
1375,20,오후 6:28:17.5,2.01,43.4,18.99
1376,20,오후 6:28:22.5,1.82,41.4,16.75
1377,20,오후 6:28:27.5,1.94,41.13,17.39
1378,20,오후 6:28:32.5,1.85,42.85,18.78
1379,20,오후 6:28:37.5,2.06,42.51,18.94
1380,20,오후 6:28:42.5,1.88,40.61,19.97
1381,21,오후 6:29:09.4,2.12,42.75,17.17
1382,21,오후 6:29:14.4,1.98,41.95,16.19
1383,21,오후 6:29:19.4,2.19,42.24,15.65
1384,21,오후 6:29:24.4,1.89,41.89,19.94
1385,21,오후 6:29:29.4,1.83,42.63,17.38
1386,21,오후 6:29:34.4,2.02,42.6,16.89
1387,21,오후 6:29:39.4,2.09,42.2,15.73
1388,21,오후 6:29:44.4,1.86,44.27,15.25
1389,21,오후 6:29:49.4,1.82,42.45,16.43
1390,21,오후 6:29:54.4,1.86,43.17,16.77
1391,21,오후 6:29:59.5,1.96,42.69,19.24
1392,21,오후 6:30:04.5,2.03,42.84,16.46
1393,21,오후 6:30:09.5,1.86,41.95,19.57
1394,21,오후 6:30:14.5,1.82,41.74,17.79
1395,21,오후 6:30:19.5,2.03,42.5,17.25
1396,21,오후 6:30:24.5,1.95,43.89,15.3
1397,21,오후 6:30:29.5,2.09,44.39,16.38
1398,21,오후 6:30:34.5,1.95,43.4,15.2
1399,21,오후 6:30:39.5,1.9,41.17,15.22
1400,21,오후 6:30:44.5,2.16,41.71,17.16
1401,21,오후 6:30:49.5,2.38,42.03,19.41
1402,21,오후 6:30:54.5,2.08,42.07,16.99
1403,21,오후 6:30:59.5,2.12,42.76,16.76
1404,21,오후 6:31:04.5,2.18,42.21,15.07
1405,21,오후 6:31:09.5,1.94,42.7,19.74
1406,21,오후 6:31:14.5,1.94,40.18,19.81
1407,21,오후 6:31:19.5,1.89,40.64,19.37
1408,21,오후 6:31:24.5,2.16,40.48,16.19
1409,21,오후 6:31:29.5,1.82,41.02,19.71
1410,21,오후 6:31:34.5,1.87,40.28,18.35
1411,21,오후 6:31:39.5,1.87,41.74,16.19
1412,21,오후 6:31:44.6,2.09,44.81,15.26
1413,21,오후 6:31:49.6,1.86,41.77,17.23
1414,21,오후 6:31:54.6,2.05,42.32,16.1
1415,21,오후 6:31:59.6,2.38,42.03,19.41
1416,21,오후 6:32:04.6,1.99,42.58,16.29
1417,21,오후 6:32:09.6,2.06,40.62,17.46
1418,21,오후 6:32:14.6,2.07,41.27,18.22
1419,21,오후 6:32:19.6,1.95,40.01,15.71
1420,21,오후 6:32:24.6,2.12,41.72,16.18
1421,21,오후 6:32:29.6,1.88,40.55,18.47
1422,21,오후 6:32:34.6,1.85,41.64,17.62
1423,21,오후 6:32:39.6,1.92,40.18,16.72
1424,21,오후 6:32:44.6,2.17,43.15,18.08
1425,21,오후 6:32:49.6,2.1,43.4,17.2
1426,21,오후 6:32:54.6,1.96,44.59,18.75
1427,21,오후 6:32:59.6,2.19,44.74,17.95
1428,21,오후 6:33:04.6,1.85,44.56,15.95
1429,21,오후 6:33:09.6,1.95,43.63,17.1
1430,21,오후 6:33:14.6,1.93,44.96,19.93
1431,21,오후 6:33:19.6,1.84,42.63,19.72
1432,21,오후 6:33:24.7,2.19,43.61,16.02
1433,21,오후 6:33:29.7,2.38,42.03,19.41
1434,21,오후 6:33:34.7,1.89,41.35,19.93
1435,21,오후 6:33:39.7,2.0,42.87,17.6
1436,21,오후 6:33:44.7,1.89,44.5,16.74
1437,21,오후 6:33:49.7,2.17,42.6,15.86
1438,21,오후 6:33:54.7,1.86,42.13,15.13
1439,21,오후 6:33:59.7,1.97,41.81,19.91
1440,21,오후 6:34:04.7,2.14,43.79,19.8
1441,21,오후 6:34:09.7,1.94,40.82,15.59
1442,21,오후 6:34:14.7,2.14,44.11,17.06
1443,21,오후 6:34:19.7,2.03,43.43,19.07
1444,21,오후 6:34:24.7,1.86,42.92,18.66
1445,21,오후 6:34:29.7,2.06,44.83,17.11
1446,21,오후 6:34:34.7,1.87,43.52,19.28
1447,21,오후 6:34:39.7,2.16,43.6,18.55
1448,21,오후 6:34:44.7,2.03,40.17,16.29
1449,21,오후 6:34:49.7,2.38,42.03,19.41
1450,22,오후 6:35:14.9,1.99,44.06,16.73
1451,22,오후 6:35:19.9,2.01,42.09,18.18
1452,22,오후 6:35:24.9,2.12,43.31,18.98
1453,22,오후 6:35:30.0,2.18,41.9,17.89
1454,22,오후 6:35:35.0,2.03,42.33,15.79
1455,22,오후 6:35:40.0,2.18,42.76,16.86
1456,22,오후 6:35:45.0,1.94,41.71,15.91
1457,22,오후 6:35:50.0,2.0,42.39,18.77
1458,22,오후 6:35:55.0,1.94,43.26,15.24
1459,22,오후 6:36:00.0,1.83,41.3,19.82
1460,22,오후 6:36:05.0,1.84,41.01,17.65
1461,22,오후 6:36:10.0,1.95,42.27,17.14
1462,22,오후 6:36:15.0,2.12,43.83,17.04
1463,22,오후 6:36:20.0,2.1,44.63,17.9
1464,22,오후 6:36:25.0,2.08,43.96,17.76
1465,22,오후 6:36:30.0,2.35,42.53,15.51
1466,22,오후 6:36:35.0,1.98,42.0,15.79
1467,22,오후 6:36:40.0,2.12,43.09,16.16
1468,22,오후 6:36:45.0,2.12,40.5,18.82
1469,22,오후 6:36:50.0,2.18,41.1,17.92
1470,22,오후 6:36:55.1,2.02,40.19,17.9
1471,22,오후 6:37:00.1,1.9,40.44,17.7
1472,22,오후 6:37:05.1,1.98,43.54,19.27
1473,22,오후 6:37:10.1,1.98,43.43,15.02
1474,22,오후 6:37:15.1,2.17,44.27,17.6
1475,22,오후 6:37:20.1,1.81,42.61,18.74
1476,22,오후 6:37:25.1,1.98,41.8,16.91
1477,22,오후 6:37:30.1,2.17,40.09,16.1
1478,22,오후 6:37:35.1,1.84,43.59,15.8
1479,22,오후 6:37:40.1,1.97,40.46,15.49
1480,22,오후 6:37:45.1,2.07,43.93,15.1
1481,22,오후 6:37:50.1,2.12,43.8,16.9
1482,22,오후 6:37:55.1,2.02,40.03,17.57
1483,22,오후 6:38:00.1,2.09,42.25,19.3
1484,22,오후 6:38:05.1,2.18,44.29,16.6
1485,22,오후 6:38:10.1,2.19,43.52,17.78
1486,22,오후 6:38:15.1,1.88,43.52,18.88
1487,22,오후 6:38:20.1,1.96,43.8,16.93
1488,22,오후 6:38:25.1,2.01,41.2,19.06
1489,22,오후 6:38:30.1,2.18,42.54,18.69
1490,22,오후 6:38:35.2,2.1,41.46,15.65
1491,22,오후 6:38:40.2,1.83,42.9,17.74
1492,22,오후 6:38:45.2,1.83,40.88,16.16
1493,22,오후 6:38:50.2,1.9,42.31,19.29
1494,22,오후 6:38:55.2,2.07,41.56,17.1
1495,22,오후 6:39:00.2,1.91,44.89,17.17
1496,22,오후 6:39:05.2,2.06,42.05,19.29
1497,22,오후 6:39:10.2,1.84,44.49,15.87
1498,22,오후 6:39:15.2,2.19,43.55,19.01
1499,22,오후 6:39:20.2,2.19,41.86,16.9
1500,22,오후 6:39:25.2,1.87,44.21,19.51
1501,22,오후 6:39:30.2,1.94,44.73,17.47
1502,22,오후 6:39:35.2,1.97,41.44,16.47
1503,22,오후 6:39:40.2,2.02,41.57,17.59
1504,22,오후 6:39:45.2,1.9,42.36,17.09
1505,22,오후 6:39:50.2,1.92,41.79,17.28
1506,22,오후 6:39:55.2,2.11,42.13,16.86
1507,22,오후 6:40:00.2,1.87,44.52,16.35
1508,22,오후 6:40:05.2,2.49,42.01,13.87
1509,22,오후 6:40:10.2,1.97,40.89,16.97
1510,22,오후 6:40:15.2,2.16,42.26,15.62
1511,22,오후 6:40:20.3,1.92,42.99,15.16
1512,22,오후 6:40:25.3,2.06,41.0,17.75
1513,22,오후 6:40:30.3,2.02,41.31,18.65
1514,22,오후 6:40:35.3,2.13,41.72,16.78
1515,22,오후 6:40:40.3,2.14,44.99,16.62
1516,22,오후 6:40:45.3,1.87,41.73,16.33
1517,22,오후 6:40:50.3,2.17,41.73,18.28
1518,22,오후 6:40:55.3,1.81,41.86,19.32
